Date,Category,Open,High,Low,Close,Adj Close,Volume
25-09-2018,TCS,2204.899902,2211.899902,2153.800049,2183.199951,2019.535278,2868778
26-09-2018,TCS,2187,2199,2135.100098,2142.149902,1981.562622,1970951
27-09-2018,TCS,2141.899902,2209.699951,2135.800049,2188.850098,2024.761841,3311802
28-09-2018,TCS,2178,2190,2158.850098,2183.699951,2019.997803,2904371
01-10-2018,TCS,2190.899902,2275.949951,2190.350098,2255.550049,2086.46167,3772208
03-10-2018,TCS,2250.300049,2255,2155.600098,2162.850098,2000.710693,3902322
04-10-2018,TCS,2156.600098,2156.649902,2056.350098,2064.800049,1910.011108,4762419
05-10-2018,TCS,2050,2120,2020.900024,2102.649902,1945.023682,3417624
08-10-2018,TCS,2102.649902,2122.199951,2048.149902,2077.550049,1921.805176,2010154
09-10-2018,TCS,2080.350098,2107.649902,2053.199951,2091.800049,1934.987061,1867130
10-10-2018,TCS,2100,2105.949951,2029,2043.599976,1890.400391,2749573
11-10-2018,TCS,1985,2013,1941,1979.949951,1831.521606,4700256
12-10-2018,TCS,1978,1978,1903,1918.300049,1774.493774,9373289
15-10-2018,TCS,1940,1955.550049,1920,1949.5,1803.354736,2638151
16-10-2018,TCS,1958,1971.900024,1935,1962.300049,1815.195313,2815425
17-10-2018,TCS,1970,1989,1920,1929.400024,1784.761353,2779207
19-10-2018,TCS,1929,1929,1870.050049,1913.199951,1769.775757,3428776
22-10-2018,TCS,1914,1916,1886.949951,1903,1760.340576,1778496
23-10-2018,TCS,1888,1898,1837,1843.650024,1709.03186,2752811
24-10-2018,TCS,1852.050049,1874,1811.099976,1848.5,1713.52771,2735913
25-10-2018,TCS,1844,1876.900024,1825.050049,1853,1717.699097,2507233
26-10-2018,TCS,1853.900024,1853.900024,1791.099976,1799.099976,1667.734985,2285970
29-10-2018,TCS,1808.699951,1877.949951,1784.349976,1871,1734.38501,2609483
30-10-2018,TCS,1867,1909.400024,1845,1894.800049,1756.447266,2404883
31-10-2018,TCS,1900,1943.900024,1875.449951,1938.150024,1796.631958,2769190
01-11-2018,TCS,1943.650024,1944.349976,1901.300049,1935.75,1794.407104,2769759
02-11-2018,TCS,1934.199951,1954.599976,1905,1913.449951,1773.735229,1818635
05-11-2018,TCS,1910,1927.349976,1884.75,1890.849976,1752.785522,1713366
06-11-2018,TCS,1894,1937.5,1891,1932.699951,1791.579712,1398710
07-11-2018,TCS,1940,1949,1937,1942.150024,1800.339966,144530
09-11-2018,TCS,1961,1961.949951,1905,1909.199951,1769.795776,2570479
12-11-2018,TCS,1908.5,1946.099976,1908.5,1914.849976,1775.033081,2552008
13-11-2018,TCS,1915,1939,1903,1934.949951,1793.665283,1418432
14-11-2018,TCS,1925,1929.900024,1870,1880.650024,1743.330566,2422318
15-11-2018,TCS,1864,1899,1857.599976,1872.849976,1736.099731,1829123
16-11-2018,TCS,1889,1899.800049,1870.25,1886.599976,1748.845703,1829729
19-11-2018,TCS,1899,1907.349976,1864.300049,1902.449951,1763.538452,1740628
20-11-2018,TCS,1902,1902,1874.199951,1878.25,1741.105713,1190182
21-11-2018,TCS,1871,1871.050049,1798.550049,1812,1679.692993,3840461
22-11-2018,TCS,1820,1847.599976,1809.949951,1812.550049,1680.202759,3194219
26-11-2018,TCS,1819,1860,1784.5,1846.099976,1711.303223,4333177
27-11-2018,TCS,1854,1897.900024,1835.349976,1890.25,1752.229492,3344839
28-11-2018,TCS,1889,1989,1882.5,1983.900024,1839.041504,5313249
29-11-2018,TCS,1997,1997,1942.550049,1960.550049,1817.396606,4035441
30-11-2018,TCS,1966,1991,1959.849976,1968.25,1824.534058,5268901
03-12-2018,TCS,1984,1990,1968.300049,1982.400024,1837.651123,1610576
04-12-2018,TCS,1983,2019.400024,1971,2010.849976,1864.023804,3270615
05-12-2018,TCS,2006,2018,1985,2006.75,1860.223145,2501539
06-12-2018,TCS,1998,2017,1979.599976,1992.699951,1847.19873,2321216
07-12-2018,TCS,1985.050049,2003.900024,1973,1995.199951,1849.516235,1680420
10-12-2018,TCS,1975,2011,1960,1975.800049,1831.532837,2010786
11-12-2018,TCS,1970,2010,1961,2000,1853.965942,2942014
12-12-2018,TCS,2001.099976,2022,1984.949951,2016.800049,1869.539063,2219993
13-12-2018,TCS,2024,2029.699951,1974.5,1982.599976,1837.836426,3748429
14-12-2018,TCS,1983,1998.949951,1975.25,1989.75,1844.464233,2473761
17-12-2018,TCS,1999,2004.900024,1985,1994.300049,1848.681885,1227921
18-12-2018,TCS,1991.900024,2002,1976.400024,1987.849976,1842.703003,1768742
19-12-2018,TCS,1984.800049,1984.800049,1960.050049,1968.449951,1824.71936,2498833
20-12-2018,TCS,1953.800049,1974.900024,1946,1954.050049,1811.37085,1940277
21-12-2018,TCS,1948,1950,1886.550049,1895.800049,1757.37439,3729956
24-12-2018,TCS,1905.800049,1938.900024,1905,1918.5,1778.41687,1864116
26-12-2018,TCS,1921.800049,1921.800049,1870.25,1889.199951,1751.256104,2446614
27-12-2018,TCS,1909,1941.699951,1872.099976,1908.949951,1769.563721,4968201
28-12-2018,TCS,1915,1920,1893,1896.050049,1757.605957,2239130
31-12-2018,TCS,1908,1909,1886.150024,1893.050049,1754.825073,1879740
01-01-2019,TCS,1896,1910,1885,1902.800049,1763.863037,1094883
02-01-2019,TCS,1905,1934.449951,1900,1923.300049,1782.866089,2100463
03-01-2019,TCS,1919,1944.949951,1893.099976,1899.949951,1761.221069,2611668
04-01-2019,TCS,1900,1901.199951,1841,1876.849976,1739.807861,4280862
07-01-2019,TCS,1891.800049,1908.800049,1881,1897.900024,1759.320923,1856423
08-01-2019,TCS,1905.400024,1906.400024,1883.300049,1893.550049,1755.288696,1691756
09-01-2019,TCS,1907.400024,1919,1866.699951,1886.949951,1749.17041,2414376
10-01-2019,TCS,1890,1905,1872.099976,1888.550049,1750.653564,3053461
11-01-2019,TCS,1870,1875,1835,1842.550049,1708.012451,9209862
14-01-2019,TCS,1850,1851,1810,1813.25,1680.851563,3615370
15-01-2019,TCS,1810,1869.349976,1808,1867.800049,1731.418701,7711653
16-01-2019,TCS,1870,1875,1847,1870.150024,1733.597046,2359280
17-01-2019,TCS,1878,1898,1871.300049,1894.300049,1759.747803,2625816
18-01-2019,TCS,1881,1904.199951,1876,1900.650024,1765.646362,1683728
21-01-2019,TCS,1902,1932,1895.449951,1908.699951,1773.124756,2409803
22-01-2019,TCS,1907.099976,1918.25,1890,1901.900024,1766.807739,2457093
23-01-2019,TCS,1901,1906.099976,1870,1875.599976,1742.37561,2578169
24-01-2019,TCS,1884.800049,1905.25,1875,1901.550049,1766.482666,1962927
25-01-2019,TCS,1902,1935,1901,1920.800049,1784.365356,2327080
28-01-2019,TCS,1933,1962,1925.5,1955,1816.136108,2769033
29-01-2019,TCS,1962,1989.050049,1936.650024,1982.75,1841.915039,2557626
30-01-2019,TCS,1979.599976,1989.5,1954.650024,1981.400024,1840.661011,2429575
31-01-2019,TCS,1987,2019.75,1985,2014.099976,1871.038208,4094319
01-02-2019,TCS,2009.5,2034.75,1998.099976,2029.949951,1885.762451,3064163
04-02-2019,TCS,2029.949951,2055.449951,2023,2050.25,1904.620361,1590764
05-02-2019,TCS,2050,2055,2028,2044.550049,1899.325317,1111404
06-02-2019,TCS,2049.899902,2086.850098,2041.050049,2074.800049,1927.426758,1789812
07-02-2019,TCS,2074.75,2097.949951,2067,2082.899902,1934.95105,1339945
08-02-2019,TCS,2075,2089.5,2051,2061.399902,1914.978271,1684474
11-02-2019,TCS,2060,2096,2048.899902,2065.899902,1919.158447,1778730
12-02-2019,TCS,2070,2070,2018,2051.600098,1905.874634,2422903
14-02-2019,TCS,2060.050049,2075,2033.050049,2044.599976,1899.371826,1724085
15-02-2019,TCS,2049,2052,2010.949951,2029.699951,1885.530029,1930065
18-02-2019,TCS,2037.599976,2041.949951,1962.650024,1970.300049,1830.349365,2942184
19-02-2019,TCS,1970,1971,1892,1904.800049,1769.501709,4408554
20-02-2019,TCS,1915,1933.800049,1881.300049,1914.75,1778.745239,4645778
21-02-2019,TCS,1914.75,1940,1897.050049,1914.199951,1778.234009,4683919
22-02-2019,TCS,1917.199951,1930,1905.099976,1925.650024,1788.870972,2271955
25-02-2019,TCS,1932.5,1990,1930.5,1985.150024,1844.144531,2934880
26-02-2019,TCS,1984,2045.150024,1972.25,2038.699951,1893.890991,6453309
27-02-2019,TCS,2040,2074.949951,2022,2058.100098,1911.912964,4732082
28-02-2019,TCS,2060,2071.350098,1977.599976,1983.449951,1842.565186,8454295
01-03-2019,TCS,1995.050049,2005,1980.349976,1995.400024,1853.666504,4148548
05-03-2019,TCS,2005,2007,1976.599976,1988.099976,1846.88501,2449622
06-03-2019,TCS,1989.300049,2015,1985.050049,1999.599976,1857.567993,2635047
07-03-2019,TCS,2005,2024.050049,2000.199951,2013.300049,1870.295166,2539884
08-03-2019,TCS,2025,2033,2010.050049,2022.699951,1879.027222,2031071
11-03-2019,TCS,2028.900024,2033,2003.650024,2014.800049,1871.688599,3111689
12-03-2019,TCS,2014.050049,2024.800049,2003,2012.449951,1869.505371,2658550
13-03-2019,TCS,2013,2015.900024,1978.599976,2000.5,1858.404053,1833163
14-03-2019,TCS,2004.949951,2007.800049,1981,1987.400024,1846.234863,1905495
15-03-2019,TCS,1998.900024,2068.949951,1991,2039.949951,1895.052124,5184318
18-03-2019,TCS,2043,2064.600098,2011,2022.800049,1879.120483,2349915
19-03-2019,TCS,2030,2030,1995.099976,2022.800049,1879.120483,2373993
20-03-2019,TCS,2028,2044.800049,2000,2015.050049,1871.920776,3091165
22-03-2019,TCS,2015,2016,1983.300049,2005.650024,1863.188599,3148149
25-03-2019,TCS,2007.800049,2007.800049,1977.199951,1984.25,1843.308472,2429205
26-03-2019,TCS,1984,1994.949951,1958.050049,1982.650024,1841.822144,2316539
27-03-2019,TCS,1994,1998,1961,1967.900024,1828.119873,2266166
28-03-2019,TCS,1980,2014.599976,1972.800049,2000.300049,1858.218384,4054489
01-04-2019,TCS,2010,2039.949951,2008.25,2031.650024,1887.341553,2095740
02-04-2019,TCS,2037.099976,2086,2037,2079.300049,1931.606934,3719663
03-04-2019,TCS,2085,2089.600098,2058.100098,2079.300049,1931.606934,2939886
04-04-2019,TCS,2078.149902,2079.699951,2007.400024,2014.5,1871.409912,4397518
05-04-2019,TCS,2028.650024,2054.399902,2018.800049,2048.300049,1902.808838,3152103
08-04-2019,TCS,2059,2075,2032.699951,2070.75,1923.664307,2194294
09-04-2019,TCS,2070,2098,2057.649902,2091.5,1942.940674,2690970
10-04-2019,TCS,2083,2085.5,2036,2040.25,1895.330688,3313062
11-04-2019,TCS,2045,2055,2013.650024,2019.5,1876.054688,3422442
12-04-2019,TCS,2038,2039,2007,2014.5,1871.409912,3198471
15-04-2019,TCS,2070,2119.800049,2041,2113.300049,1963.191772,9189201
16-04-2019,TCS,2120,2155.949951,2115.550049,2131.800049,1980.377808,5771952
18-04-2019,TCS,2149.899902,2155,2114.199951,2150.050049,1997.331665,3413728
22-04-2019,TCS,2148,2176,2145.600098,2161.449951,2007.922241,2007135
23-04-2019,TCS,2163,2165.5,2134.050049,2155.050049,2001.976685,2163524
24-04-2019,TCS,2158,2195,2156.100098,2183.449951,2028.358887,3003071
25-04-2019,TCS,2175,2205,2168.050049,2195,2039.088989,4211526
26-04-2019,TCS,2203,2243.949951,2193.149902,2238.550049,2079.544678,2716958
30-04-2019,TCS,2238.550049,2266.949951,2230.100098,2260.350098,2099.796875,3488395
02-05-2019,TCS,2255,2259.399902,2211.100098,2215.399902,2058.039063,2457699
03-05-2019,TCS,2185,2186.050049,2125,2132,1980.563843,3780886
06-05-2019,TCS,2110,2165,2108.5,2157.850098,2004.577393,2891422
07-05-2019,TCS,2160.050049,2184.350098,2138.800049,2151.949951,1999.09668,2201698
08-05-2019,TCS,2151,2168,2130.399902,2152.850098,1999.932861,1824895
09-05-2019,TCS,2145,2184.100098,2136.100098,2172.550049,2018.233398,2264162
10-05-2019,TCS,2175,2192,2125.850098,2135.800049,1984.094238,2039633
13-05-2019,TCS,2133,2167,2121.649902,2128.75,1977.544434,1701744
14-05-2019,TCS,2135,2159.800049,2072.350098,2092.350098,1943.730225,2456110
15-05-2019,TCS,2097,2124,2084.5,2095.399902,1946.563477,2346876
16-05-2019,TCS,2096,2124,2077.050049,2108.75,1958.96521,1946529
17-05-2019,TCS,2112.600098,2135,2090,2095.449951,1946.609741,1947908
20-05-2019,TCS,2125,2151.399902,2050,2143.949951,1991.665039,2625116
21-05-2019,TCS,2148.050049,2148.699951,2102.550049,2109.75,1959.894165,1863157
22-05-2019,TCS,2110,2121.949951,2075,2081.75,1933.883057,2595795
23-05-2019,TCS,2098,2115.350098,2050,2054.050049,1908.150513,2541294
24-05-2019,TCS,2070,2070,2032.25,2048,1902.530151,2274208
27-05-2019,TCS,2054.800049,2068.949951,2040.099976,2055.149902,1909.172363,2329820
28-05-2019,TCS,2060,2097.5,2045,2073.75,1926.451294,5872979
29-05-2019,TCS,2080,2123.699951,2077.100098,2107.550049,1957.850342,3281320
30-05-2019,TCS,2123,2156.550049,2114.399902,2146.300049,1993.848022,4971725
31-05-2019,TCS,2160,2204.949951,2152.25,2196.550049,2040.528809,4265370
03-06-2019,TCS,2201,2247.649902,2185.649902,2242.300049,2083.029541,3682419
04-06-2019,TCS,2224,2224,2175,2183.100098,2044.446167,2408658
06-06-2019,TCS,2199,2199,2152,2166.100098,2028.525269,3735467
07-06-2019,TCS,2174,2189.800049,2142.100098,2181.75,2043.181519,2659446
10-06-2019,TCS,2196.699951,2235.850098,2185.5,2231.5,2089.771729,2080593
11-06-2019,TCS,2237,2263.949951,2231,2252.800049,2109.71875,3048937
12-06-2019,TCS,2245,2266.899902,2219,2260.899902,2117.304199,2404448
13-06-2019,TCS,2264,2285,2243.050049,2254.100098,2110.937012,3320916
14-06-2019,TCS,2257.25,2263.100098,2234,2254.5,2111.311035,2131408
17-06-2019,TCS,2256,2262,2241.449951,2249.199951,2106.347656,1489497
18-06-2019,TCS,2244,2260,2231.199951,2250.850098,2107.892334,1877447
19-06-2019,TCS,2255,2276,2243.149902,2259.899902,2116.367676,1652817
20-06-2019,TCS,2230,2284,2212,2277.949951,2133.271484,2199377
21-06-2019,TCS,2285,2292.5,2242,2249.850098,2106.956299,3871804
24-06-2019,TCS,2254.149902,2280,2250.800049,2275.5,2130.977295,1382424
25-06-2019,TCS,2270,2274.449951,2250.5,2267.800049,2123.766113,1386077
26-06-2019,TCS,2265,2266.800049,2250,2254.199951,2111.029785,1762224
27-06-2019,TCS,2255,2264,2241.300049,2252.550049,2109.484619,2813464
28-06-2019,TCS,2260,2261.949951,2222.5,2227.199951,2085.744873,2372928
01-07-2019,TCS,2235,2255,2206.600098,2239.550049,2097.310059,2769940
02-07-2019,TCS,2244.899902,2257,2216.449951,2252.100098,2109.062988,1771746
03-07-2019,TCS,2252.199951,2258.800049,2232,2237.649902,2095.530762,1656881
04-07-2019,TCS,2234,2252,2230.100098,2242.649902,2100.213379,984140
05-07-2019,TCS,2247,2250,2140,2163.100098,2025.716431,4088470
08-07-2019,TCS,2149,2188.800049,2132.100098,2175.399902,2037.234863,2788062
09-07-2019,TCS,2174,2174.399902,2104.550049,2133.350098,1997.855469,3977224
10-07-2019,TCS,2080,2127.850098,2071.300049,2108.199951,1974.302734,6343581
11-07-2019,TCS,2128,2129,2086.050049,2102.550049,1969.012207,2400346
12-07-2019,TCS,2102.100098,2119.75,2093.100098,2107.600098,1973.741089,1560725
15-07-2019,TCS,2125,2153.600098,2098,2145.699951,2009.421143,2900415
16-07-2019,TCS,2126,2132.5,2100,2106,1976.849121,2735399
17-07-2019,TCS,2108,2125,2092.100098,2117.25,1987.409668,1802969
18-07-2019,TCS,2116.199951,2116.199951,2060,2065.949951,1939.255127,3072096
19-07-2019,TCS,2077,2097,2062.5,2076.949951,1949.580688,1953177
22-07-2019,TCS,2077,2117.449951,2068.800049,2109.899902,1980.51001,1920167
23-07-2019,TCS,2127.899902,2130,2102.399902,2112.449951,1982.90332,3538588
24-07-2019,TCS,2110,2120.800049,2076.5,2096.800049,1968.213257,2413196
25-07-2019,TCS,2108.899902,2135,2092.550049,2127.899902,1997.406128,2544464
26-07-2019,TCS,2129.800049,2129.800049,2095,2109.050049,1979.712036,1720592
29-07-2019,TCS,2110.800049,2142,2103.300049,2130,1999.377441,1647090
30-07-2019,TCS,2130,2185,2120.449951,2179.149902,2045.513184,2851672
31-07-2019,TCS,2171.75,2211.699951,2147.149902,2205.699951,2070.435059,3000677
01-08-2019,TCS,2200,2217.5,2166.25,2180.050049,2046.358154,2375236
02-08-2019,TCS,2173,2210,2165.5,2205.300049,2070.059814,2500816
05-08-2019,TCS,2199.899902,2252.25,2195.600098,2248.600098,2110.704346,3039682
06-08-2019,TCS,2232.800049,2251.949951,2211.449951,2214.899902,2079.070801,2885467
07-08-2019,TCS,2230,2238.5,2207.25,2213.449951,2077.709717,2165362
08-08-2019,TCS,2228.899902,2281,2218.899902,2258.100098,2119.621338,2073298
09-08-2019,TCS,2260,2267.899902,2241.350098,2246.25,2108.498779,1744550
13-08-2019,TCS,2245,2246.25,2194.300049,2199.449951,2064.568115,1647281
14-08-2019,TCS,2181.100098,2217.850098,2167.399902,2204.399902,2069.214355,1945002
16-08-2019,TCS,2241.399902,2241.399902,2143.25,2165.100098,2032.324829,3755507
