Date,Category,Open,High,Low,Close,Adj Close,Volume
29-12-2015,HCL,432.475006,433,423.274994,427.25,366.305176,2285528
30-12-2015,HCL,427.424988,429.25,419,420.25,360.303619,1752074
31-12-2015,HCL,418.5,430,418.475006,427.549988,366.562317,1747706
01-01-2016,HCL,427.549988,427.549988,421.75,422.924988,362.597076,970392
04-01-2016,HCL,420.5,427.475006,418.725006,422.975006,362.640015,2172072
05-01-2016,HCL,424.475006,425.524994,418.200012,421.399994,361.289581,1465382
06-01-2016,HCL,426.850006,426.850006,418.5,420.700012,360.689453,2797870
07-01-2016,HCL,418.049988,418.950012,409.5,412.524994,353.680511,2901314
08-01-2016,HCL,414,418.375,406.899994,414.174988,355.095184,3376870
11-01-2016,HCL,407.5,416.5,405.549988,407.274994,349.179443,2535276
12-01-2016,HCL,409,409.5,399.024994,405.024994,347.250427,2315328
13-01-2016,HCL,407.399994,414.924988,402.149994,413.200012,354.259308,3158468
14-01-2016,HCL,405.024994,420.899994,405.024994,414.424988,355.309479,5081220
15-01-2016,HCL,414.25,421,408,419.024994,359.253387,4571182
18-01-2016,HCL,415.549988,426.975006,415.549988,421.174988,361.096741,3774136
19-01-2016,HCL,433.5,435,400,419.125,359.339081,10618998
20-01-2016,HCL,415.524994,423,411.5,420.950012,360.9039,3976018
21-01-2016,HCL,422,425.075012,415.625,417.625,358.05307,3348430
22-01-2016,HCL,419,425.475006,415.950012,419.625,359.767853,2018478
25-01-2016,HCL,423.75,429.450012,418.424988,419.350006,359.532013,2190134
27-01-2016,HCL,419,420.450012,415.100006,418,360.956879,2201518
28-01-2016,HCL,416.5,424.899994,414.850006,422.25,364.626892,3201306
29-01-2016,HCL,422.625,435,421.149994,432.875,373.801849,3835114
01-02-2016,HCL,432.899994,444.950012,432.899994,440.149994,380.084106,2594492
02-02-2016,HCL,440,442.5,433.524994,436.325012,376.781067,2225464
03-02-2016,HCL,433.174988,435,424.424988,426.049988,367.908325,1956090
04-02-2016,HCL,427.549988,437.399994,424.475006,433.674988,374.492706,2634614
05-02-2016,HCL,438.5,438.5,429.174988,434.825012,375.485809,1967702
08-02-2016,HCL,433.049988,434.475006,423,424.875,366.893646,1610434
09-02-2016,HCL,421.5,422,402.975006,405.225006,349.925201,3334436
10-02-2016,HCL,407.75,416.5,403.799988,413.700012,357.243683,2265394
11-02-2016,HCL,413.700012,413.700012,400.799988,404,348.867401,3238414
12-02-2016,HCL,407,412.924988,392.475006,399.125,344.657684,2784934
15-02-2016,HCL,406.5,416.25,405.174988,413.549988,357.114044,2761612
16-02-2016,HCL,412.549988,418.950012,409.625,412.149994,355.905212,2104598
17-02-2016,HCL,414.975006,417.5,408.174988,412.399994,356.121094,2720362
18-02-2016,HCL,414.524994,423.5,413.674988,421.975006,364.389404,2129164
19-02-2016,HCL,421,428.5,414.200012,425.774994,367.670746,2366136
22-02-2016,HCL,424.899994,424.899994,420.049988,422.975006,365.25296,1847550
23-02-2016,HCL,422.5,424.5,413.5,414.475006,357.912903,1260954
24-02-2016,HCL,414.799988,419.5,404.5,405.524994,350.184326,1722248
25-02-2016,HCL,403.5,407.5,399.850006,404.375,349.191223,1619632
26-02-2016,HCL,407.174988,416,407,412.325012,356.056396,2047824
29-02-2016,HCL,411,415.825012,397.5,406.625,351.134216,3094060
01-03-2016,HCL,406.950012,420.700012,404.5,416.075012,359.294617,2114472
02-03-2016,HCL,418.5,432.5,414.674988,427.424988,369.095642,3279278
03-03-2016,HCL,432.5,433.174988,425.799988,429.649994,371.017029,2015842
04-03-2016,HCL,430.100006,430.549988,415.174988,417.700012,360.697784,3554776
08-03-2016,HCL,414,415.975006,404.725006,407.625,351.997711,6490012
09-03-2016,HCL,406.975006,409,400.674988,407.825012,352.17038,12221478
10-03-2016,HCL,410.899994,411.450012,403.200012,408.924988,353.120239,5015794
11-03-2016,HCL,408.5,412.5,406.25,411.524994,355.365479,4241030
14-03-2016,HCL,411.924988,415.200012,411,413.950012,357.459534,2852722
15-03-2016,HCL,413,413.475006,405.25,405.924988,350.529663,2711290
16-03-2016,HCL,406.725006,408.25,403.75,407.450012,351.846588,2436508
17-03-2016,HCL,410,414.5,405.274994,407.649994,352.019348,3429634
18-03-2016,HCL,408,414.399994,407.5,412.075012,355.840454,3323064
21-03-2016,HCL,414,414,407.600006,411.274994,355.149628,3316402
22-03-2016,HCL,410.375,415.5,408.5,414.225006,357.697083,5466422
23-03-2016,HCL,414,415,406.700012,408.850006,353.055573,5018640
28-03-2016,HCL,409.950012,413.25,403.225006,405.325012,350.011658,5914488
29-03-2016,HCL,407.299988,408.100006,399.950012,403.399994,348.349335,5063370
30-03-2016,HCL,402.725006,411,402.725006,410.299988,354.307648,4604684
31-03-2016,HCL,407.5,412.25,404.950012,407.049988,351.50116,9173934
01-04-2016,HCL,410,412,403.5,410.200012,354.221252,5329616
04-04-2016,HCL,407.5,420.975006,407.5,419.924988,362.619202,5661970
05-04-2016,HCL,419.924988,424.450012,416.274994,421.625,364.087158,4999776
06-04-2016,HCL,423.5,423.975006,413.049988,419.375,362.144226,2165840
07-04-2016,HCL,423.450012,423.450012,413.5,414.225006,357.697083,1881660
08-04-2016,HCL,415.924988,418,412.799988,416.549988,359.704834,1445784
11-04-2016,HCL,418.225006,420.975006,412.200012,419.649994,362.381653,1940546
12-04-2016,HCL,421.5,422.5,415.625,419.825012,362.532776,1419372
13-04-2016,HCL,422.475006,423.25,417.575012,418.774994,361.626099,2636408
18-04-2016,HCL,422.524994,430.325012,422.5,426.649994,368.426453,5853044
20-04-2016,HCL,431.25,431.25,417.75,420.600006,363.202087,2778022
21-04-2016,HCL,422,427.674988,419.25,423.125,365.382477,2235054
22-04-2016,HCL,419.174988,426.450012,419.174988,422.575012,364.907532,2221718
25-04-2016,HCL,420.625,425,420.625,422.549988,364.885956,1662860
26-04-2016,HCL,419.524994,427.700012,416.575012,424.899994,366.915253,2257126
27-04-2016,HCL,424.75,427.950012,415.524994,418.774994,361.626099,4550172
28-04-2016,HCL,402.5,411.5,398.325012,399.950012,345.370087,17843912
29-04-2016,HCL,397,397,373.600006,375.149994,323.954437,17978662
02-05-2016,HCL,375,378.149994,370.049988,371.100006,320.457123,5021166
03-05-2016,HCL,373.5,373.774994,363.024994,364.200012,314.49881,6999808
04-05-2016,HCL,363.5,370.25,363.125,368.549988,318.255188,6404110
05-05-2016,HCL,368.399994,369.899994,362.75,366.450012,319.038757,5077866
06-05-2016,HCL,366.475006,366.475006,360.5,361.299988,314.554962,6136478
09-05-2016,HCL,362,366.5,359.125,360.700012,314.032654,7384902
10-05-2016,HCL,361.75,362.100006,358.049988,359.399994,312.900787,5401936
11-05-2016,HCL,355.5,358.399994,353.200012,354.375,308.526001,8421688
12-05-2016,HCL,355.5,359.450012,354.75,357.350006,311.116089,3558646
13-05-2016,HCL,359,363.5,356.5,361.575012,314.794464,7150908
16-05-2016,HCL,362.774994,362.799988,358.075012,359.475006,312.966034,3233028
17-05-2016,HCL,360,369.5,360,366.149994,318.777496,7834720
18-05-2016,HCL,366,372.299988,363.5,371.125,323.108795,4249196
19-05-2016,HCL,369,372,363.75,365.049988,317.819824,3490682
20-05-2016,HCL,364.5,370,364.5,368.325012,320.671143,3846760
23-05-2016,HCL,369.174988,369.924988,366,366.774994,319.321655,2076592
24-05-2016,HCL,367.5,370.725006,365.024994,369.625,321.802887,2790030
25-05-2016,HCL,371,375.200012,370.075012,374.674988,326.199585,3373494
26-05-2016,HCL,375.524994,376,368.325012,370.450012,322.521271,6462218
27-05-2016,HCL,371.299988,379.850006,371.299988,378.799988,329.790802,6090190
30-05-2016,HCL,380.549988,381.850006,372.600006,373.774994,325.415894,3186652
31-05-2016,HCL,374,376.674988,368.174988,369.899994,322.042358,30096216
01-06-2016,HCL,372,372.174988,365.850006,367.274994,319.757019,4493556
02-06-2016,HCL,367.5,369.799988,357.75,360.674988,314.010895,8587656
03-06-2016,HCL,362.649994,363.225006,360.350006,360.950012,314.250397,3006706
06-06-2016,HCL,361,364.350006,357.799988,362.299988,315.425568,4081070
07-06-2016,HCL,364,365.725006,360.799988,363.350006,316.339813,4984376
08-06-2016,HCL,364.5,372.5,364.174988,371.75,323.653046,3800608
09-06-2016,HCL,374.350006,377.950012,372,376.524994,327.810272,5557702
10-06-2016,HCL,375,379,372.975006,375.524994,326.939606,11571664
13-06-2016,HCL,372.5,378,370.850006,376.825012,328.071472,4130226
14-06-2016,HCL,377.5,382.475006,372.024994,376.200012,327.527222,3292742
15-06-2016,HCL,375.5,378.649994,374.975006,377.600006,328.746155,1958544
16-06-2016,HCL,376.274994,377,371.25,375.850006,327.222565,2266304
17-06-2016,HCL,375,377.5,373.924988,376.825012,328.071472,5434012
20-06-2016,HCL,374.975006,390.725006,373.924988,385.325012,335.47171,8265372
21-06-2016,HCL,384.25,387.899994,383.100006,385.049988,335.232208,2932940
22-06-2016,HCL,387,387,383.149994,385.225006,335.384644,3134118
23-06-2016,HCL,385,386,381,384.899994,335.101654,2584436
24-06-2016,HCL,371.975006,373.350006,361.649994,370.924988,322.934662,6163378
27-06-2016,HCL,365.100006,374.5,360.5,367.524994,319.974701,2887506
28-06-2016,HCL,364.5,368.75,355.575012,356.600006,310.463104,5685362
29-06-2016,HCL,357.850006,364.975006,354,364.225006,317.101532,4966468
30-06-2016,HCL,364.600006,367.725006,363.200012,365.225006,317.972198,4793986
01-07-2016,HCL,367.5,368.399994,365,365.850006,318.516388,2023766
04-07-2016,HCL,367.5,375,367.024994,374.174988,325.764282,3263618
05-07-2016,HCL,374,374,366.100006,369.200012,321.432953,3735640
07-07-2016,HCL,370.5,370.5,357.875,358.549988,312.160797,6865136
08-07-2016,HCL,357.5,362.875,357.5,360.924988,314.228546,1702632
11-07-2016,HCL,361,363.299988,357.524994,358.399994,312.030182,4248750
12-07-2016,HCL,359,361.649994,358.024994,360.674988,314.010895,3229836
13-07-2016,HCL,361.25,362,358.299988,360,313.423187,6713100
14-07-2016,HCL,360.75,364.950012,359.799988,364.125,317.014496,2168772
15-07-2016,HCL,366.450012,370,355.125,358.75,312.334961,5935062
18-07-2016,HCL,361.100006,362.350006,357.5,361.25,314.511505,1857346
19-07-2016,HCL,358.875,365.850006,358.875,365.075012,317.841644,3469512
20-07-2016,HCL,362.450012,365.950012,358.299988,365,317.776276,2444450
21-07-2016,HCL,365,365.450012,360.075012,361.774994,314.968628,1770048
22-07-2016,HCL,362.5,365,360.799988,364.600006,317.428101,1828628
25-07-2016,HCL,364.75,370.5,362.5,370.200012,322.303558,2976604
26-07-2016,HCL,369.450012,373.700012,368.125,372.625,324.414825,2698330
27-07-2016,HCL,373.5,377.450012,371.25,376.75,328.006134,3354578
28-07-2016,HCL,378.75,379.475006,373.049988,375.399994,326.830841,4554068
29-07-2016,HCL,374.5,379,372.75,376.475006,327.766693,1694656
01-08-2016,HCL,376.5,395.5,376.25,390.225006,339.737671,6053078
02-08-2016,HCL,392.924988,402.450012,390.575012,400.375,348.574493,9400178
03-08-2016,HCL,428.5,429.25,408.174988,413.075012,359.63147,19105090
04-08-2016,HCL,416.5,418,410.049988,411.924988,358.630096,2971674
05-08-2016,HCL,412.399994,415.725006,408.649994,410.875,357.716034,2600712
08-08-2016,HCL,411,414.700012,405.799988,409.549988,356.562408,3029132
09-08-2016,HCL,410.5,412.299988,405.524994,408.424988,355.582947,2480738
10-08-2016,HCL,408.375,410,402.774994,409.075012,358.784271,2305396
11-08-2016,HCL,410,413.725006,406.899994,412.274994,361.59079,3479246
12-08-2016,HCL,413.024994,417.75,403.5,407.100006,357.052094,3303140
16-08-2016,HCL,406.600006,411.899994,392.774994,396.174988,347.470093,4489542
17-08-2016,HCL,395,400.424988,391,392.274994,344.049591,4735658
18-08-2016,HCL,394.899994,396.200012,390.049988,392.899994,344.597839,3083444
19-08-2016,HCL,392.5,397.200012,389.799988,390.924988,342.865509,2618344
22-08-2016,HCL,392.475006,393.674988,382.5,386.125,338.65567,2693530
23-08-2016,HCL,388,397.924988,385.799988,395.5,346.878143,3415382
24-08-2016,HCL,397.5,399.174988,390.549988,395.174988,346.593109,2417448
25-08-2016,HCL,399,402.5,397.024994,399.024994,349.969818,4425822
26-08-2016,HCL,399,400.225006,386.399994,389.375,341.506226,3324064
29-08-2016,HCL,391.475006,391.475006,375.549988,377.549988,331.134918,3060904
30-08-2016,HCL,378,387.875,376.950012,386.950012,339.379242,4320538
31-08-2016,HCL,387,396.725006,386.524994,389.274994,341.418427,5584352
01-09-2016,HCL,390.649994,394.774994,389.549988,391.899994,343.720703,2597516
02-09-2016,HCL,393.475006,393.75,389.549988,392.274994,344.049591,2263652
06-09-2016,HCL,390.125,394.149994,387.350006,392.799988,344.510132,3044598
07-09-2016,HCL,395.950012,403.5,391.5,393.549988,345.167908,3579364
08-09-2016,HCL,390.75,390.950012,375.25,386.975006,339.401245,5158732
09-09-2016,HCL,387,394.75,386.5,390.274994,342.295563,2934120
12-09-2016,HCL,386,396.049988,385,391.350006,343.238312,4770494
14-09-2016,HCL,392.325012,397.325012,387.5,388.174988,340.453705,3247132
15-09-2016,HCL,391.475006,392.25,387.5,389.5,341.615784,1906998
16-09-2016,HCL,391,395.475006,387,393.174988,344.83905,4318854
19-09-2016,HCL,395,399.100006,390.950012,394.524994,346.023071,3766566
20-09-2016,HCL,397.475006,397.875,392.25,396.024994,347.338562,3031210
21-09-2016,HCL,396.975006,399,394.25,396.299988,347.579773,2806130
22-09-2016,HCL,399.5,399.975006,391.899994,394.424988,345.935394,2234722
23-09-2016,HCL,397.325012,402,396.200012,398.625,349.618988,5211570
26-09-2016,HCL,397.524994,398.475006,392.825012,394.475006,345.979187,3651990
27-09-2016,HCL,394.475006,399.899994,392,397.924988,349.004974,3263196
28-09-2016,HCL,399,400.950012,395,398.149994,349.202393,3066374
29-09-2016,HCL,399.5,402.299988,390.649994,395.524994,346.900085,5692688
30-09-2016,HCL,398.5,402,393.5,399.950012,350.781067,3662600
03-10-2016,HCL,402.5,406,397.200012,404.299988,354.596283,3033736
04-10-2016,HCL,406.25,410.5,405,409.075012,358.784271,3013374
05-10-2016,HCL,409.125,411.625,403.125,408,357.8414,1596940
06-10-2016,HCL,408,408.375,398.600006,400.774994,351.5047,3177462
07-10-2016,HCL,401.075012,404.725006,392.649994,403.274994,353.697357,1535854
10-10-2016,HCL,401,407.924988,401,406.5,356.525818,1538488
13-10-2016,HCL,404.899994,412.549988,395.325012,401.649994,352.272064,4152022
14-10-2016,HCL,402,411.25,399.924988,406.350006,356.394318,2752386
17-10-2016,HCL,408.799988,409,401.5,404.200012,354.508636,1480186
18-10-2016,HCL,406,418.200012,406,417.399994,366.085785,2653938
19-10-2016,HCL,417.299988,420.825012,413,415.274994,364.222015,4278520
20-10-2016,HCL,414.774994,416.5,406.024994,407.774994,357.644135,4977454
21-10-2016,HCL,411.5,424.350006,410.625,415.875,364.74826,10282518
24-10-2016,HCL,415.625,418.450012,404.325012,405.325012,355.495331,3414444
25-10-2016,HCL,403.375,405.75,401.25,402.274994,352.820221,3469130
26-10-2016,HCL,400.850006,401.924988,393.799988,395.424988,346.812469,3223550
27-10-2016,HCL,392.399994,393.325012,385.649994,387.149994,342.150482,4050632
28-10-2016,HCL,387.075012,390.600006,380,381.575012,337.223511,5422932
01-11-2016,HCL,385.899994,388.200012,383.5,386.450012,341.531952,2196342
02-11-2016,HCL,382.5,386.5,381.5,382.149994,337.73172,2054166
03-11-2016,HCL,382.950012,384.625,380.25,381.549988,337.201447,2406676
04-11-2016,HCL,381.5,399.5,381.5,397.375,351.187012,5683326
07-11-2016,HCL,400,413.75,397.450012,408.600006,361.1073,5987574
08-11-2016,HCL,405.5,407.950012,395.625,404.5,357.483856,2514742
09-11-2016,HCL,382.5,398.875,381.575012,392.424988,346.812408,5296796
10-11-2016,HCL,395.024994,402.899994,388,394.825012,348.933411,3644546
11-11-2016,HCL,392.424988,396.5,377.5,382.049988,337.64325,5043522
15-11-2016,HCL,382.5,393.5,368,385.375,340.581787,5257576
16-11-2016,HCL,388,393.975006,382.125,386.924988,341.951691,4562692
17-11-2016,HCL,383,388,378,380.075012,335.897827,5376838
18-11-2016,HCL,378.799988,389.475006,378.799988,381.924988,337.532837,3682234
21-11-2016,HCL,382.5,389.75,377.600006,379.174988,335.102417,2155720
22-11-2016,HCL,382.5,383.75,377.524994,381.049988,336.759521,2063646
23-11-2016,HCL,381.5,384.350006,378.225006,381.725006,337.356018,1801756
24-11-2016,HCL,382.5,386.325012,376.5,383.899994,339.278198,4187488
25-11-2016,HCL,385.975006,406,385.024994,400.975006,354.368622,5477332
28-11-2016,HCL,403,405.575012,395.174988,403.024994,356.180298,3033048
29-11-2016,HCL,403,406.850006,399.649994,402.649994,355.848877,1647360
30-11-2016,HCL,405,405.225006,399,401.899994,355.186096,3063460
01-12-2016,HCL,401.950012,403.25,396,401.549988,354.876709,2512750
02-12-2016,HCL,400.850006,408.450012,395,396.799988,350.678864,2103394
05-12-2016,HCL,394.774994,400.725006,391.100006,396.700012,350.590454,1507316
06-12-2016,HCL,399,400.75,389.200012,390.450012,345.066895,1557628
07-12-2016,HCL,393.350006,394.549988,385.549988,392.674988,347.033295,1621702
08-12-2016,HCL,394.5,398.5,391.5,397.424988,351.23114,2063636
09-12-2016,HCL,398.5,402.950012,391.625,401.649994,354.965118,2699554
12-12-2016,HCL,398,401.774994,395.325012,399.899994,353.418488,3011062
13-12-2016,HCL,400.524994,401.950012,395.600006,400.475006,353.926758,1877952
14-12-2016,HCL,403.049988,412.149994,398.125,410.399994,362.69809,3721154
15-12-2016,HCL,411,420,411,416.075012,367.713501,5601630
16-12-2016,HCL,417.899994,417.899994,407.600006,410.299988,362.609741,2632882
19-12-2016,HCL,410.299988,413.450012,407.5,412.350006,364.421448,2148158
20-12-2016,HCL,412.5,417.075012,412.174988,415.075012,366.829712,2804568
21-12-2016,HCL,417.5,418.399994,408.149994,410.399994,362.69809,2063788
22-12-2016,HCL,409.149994,411.450012,403,408.549988,361.063202,1582514
23-12-2016,HCL,408,408,395.5,396.875,350.745056,2905268
26-12-2016,HCL,395.950012,398.899994,391.649994,395.200012,349.264801,1117150
27-12-2016,HCL,394.450012,404.950012,393.5,402.424988,355.650055,1011418
28-12-2016,HCL,405,408.875,402.075012,403.524994,356.622192,1434432
29-12-2016,HCL,403.549988,412.450012,402.649994,409.674988,362.057465,3560002
30-12-2016,HCL,411,415,407.450012,413.975006,365.857574,2051884
02-01-2017,HCL,411.5,417,411.149994,414.25,366.100555,842486
03-01-2017,HCL,415.5,418.5,411.75,417.575012,369.039215,1437066
04-01-2017,HCL,417.774994,430,416.524994,428.475006,378.672241,4233756
05-01-2017,HCL,430,434.875,420.049988,422.325012,373.23703,4157614
06-01-2017,HCL,417.5,420.149994,403.375,407.200012,359.870056,5591598
09-01-2017,HCL,403.25,420.075012,402.975006,419.149994,370.431061,3839588
10-01-2017,HCL,421.350006,422,417.25,418.924988,370.232178,2613934
11-01-2017,HCL,419.75,422.25,413.375,416.625,368.199463,2766112
12-01-2017,HCL,415.024994,424.950012,415.024994,423.850006,374.584778,3290556
13-01-2017,HCL,425.100006,428.975006,419.299988,425.125,375.711517,4573998
16-01-2017,HCL,423.950012,423.950012,413.399994,415.274994,367.006409,2429338
17-01-2017,HCL,413.5,421.75,413.5,418.875,370.188049,4099262
18-01-2017,HCL,418.75,422.774994,418.125,422.024994,372.971924,2168782
19-01-2017,HCL,422,425.725006,418.799988,422.075012,373.016083,2112076
20-01-2017,HCL,420,422.5,416.850006,419.375,370.629913,2219790
23-01-2017,HCL,417,430.25,414,428.649994,378.826874,3969016
24-01-2017,HCL,421,427,413.450012,424.399994,375.070831,7390624
25-01-2017,HCL,426.5,428.649994,418.774994,420.625,371.734619,3855738
27-01-2017,HCL,422,424.950012,420.325012,422.100006,373.038239,2699128
30-01-2017,HCL,415.549988,421.200012,414.049988,420.125,371.292755,1899068
31-01-2017,HCL,417.625,418.649994,393.549988,405.575012,358.433899,9645094
01-02-2017,HCL,402.5,409.75,389.325012,406.975006,362.351471,9033230
02-02-2017,HCL,407,417.049988,405.075012,413.575012,368.227875,3760086
03-02-2017,HCL,412.5,417.850006,408.424988,415.375,369.830444,2257058
06-02-2017,HCL,417.5,418.25,408.299988,412.049988,366.870026,2185076
07-02-2017,HCL,412,413.850006,406,407.850006,363.130524,2605080
08-02-2017,HCL,409.5,409.524994,402.375,404.25,359.925232,2824810
09-02-2017,HCL,405.475006,411.149994,401.024994,409.850006,364.911255,3130268
10-02-2017,HCL,411.049988,415,406.149994,414.200012,368.784302,3550994
13-02-2017,HCL,415.5,416.825012,410.5,413.649994,368.294586,1209256
14-02-2017,HCL,414.600006,417.225006,412.25,416,370.386841,2246504
15-02-2017,HCL,416,419.299988,411.299988,415.149994,369.630096,1995766
16-02-2017,HCL,413.625,423.450012,413.625,422.5,376.174133,3441322
17-02-2017,HCL,425,425,415.549988,419.625,373.61438,2079702
20-02-2017,HCL,421,423.5,418.625,422,375.729004,1331008
21-02-2017,HCL,422.049988,431.25,422.049988,425.649994,378.978699,3074096
22-02-2017,HCL,426.149994,432.5,415.274994,417.100006,371.366302,3487340
23-02-2017,HCL,417.5,425.5,417.5,421.424988,375.217041,6776184
27-02-2017,HCL,422.450012,425.674988,418.024994,419.975006,373.926056,2385238
28-02-2017,HCL,422,423,417.924988,420.049988,373.992828,2286110
01-03-2017,HCL,421.5,425.5,419.774994,424.549988,377.999359,2193694
02-03-2017,HCL,425,426.75,419.649994,421.875,375.617767,1735692
03-03-2017,HCL,422,427.399994,417.575012,426.450012,379.691071,1712464
06-03-2017,HCL,425.350006,433.850006,423.049988,427.774994,380.870789,3084616
07-03-2017,HCL,430.850006,430.850006,426.100006,428.674988,381.67215,1494044
08-03-2017,HCL,428.5,429,422.125,423.850006,377.37616,1458528
09-03-2017,HCL,427,427,421.174988,422.174988,375.884766,1533834
10-03-2017,HCL,424.674988,429,420.450012,423.174988,376.775116,1412616
14-03-2017,HCL,432.5,432.5,425,426.799988,380.002686,3171728
15-03-2017,HCL,425.25,427.950012,418.625,421.450012,375.23941,2478532
16-03-2017,HCL,430.399994,431.950012,424.799988,427.700012,380.804077,3690466
17-03-2017,HCL,428.625,435.5,426.5,432.875,385.41153,3987020
20-03-2017,HCL,435.975006,439.5,430.575012,432.174988,384.7883,3392968
21-03-2017,HCL,432.5,437.200012,425.975006,429.649994,382.540192,7366514
22-03-2017,HCL,425.350006,437.350006,424.25,436.375,388.527771,3364236
23-03-2017,HCL,435.524994,440,434.475006,438.325012,390.264008,2848278
24-03-2017,HCL,436.149994,438.25,435.575012,436.524994,388.661377,1751020
27-03-2017,HCL,434,436.600006,423.524994,426.075012,379.357239,2353860
28-03-2017,HCL,427.774994,435.375,426.075012,429.950012,382.807343,1796222
29-03-2017,HCL,432.700012,439.75,429.799988,438.799988,390.686981,4242538
30-03-2017,HCL,435,440.850006,432.524994,437.924988,389.907898,2927478
31-03-2017,HCL,442,445.075012,433.5,437.375,389.418243,4314580
03-04-2017,HCL,437.049988,439.125,429.25,433.125,385.634155,1874754
05-04-2017,HCL,434.5,434.5,423.200012,425.25,378.622711,3578706
06-04-2017,HCL,424,428.274994,423.5,426.75,379.958099,2089810
07-04-2017,HCL,426.950012,429.299988,423.450012,424.649994,378.08847,2059774
10-04-2017,HCL,424.5,428.75,415.5,416.524994,370.85437,1485086
11-04-2017,HCL,417.5,419,413,416.899994,371.188202,2620546
12-04-2017,HCL,415.674988,417.475006,413.5,415.825012,370.231079,1311888
13-04-2017,HCL,416.25,416.25,402.700012,404.549988,360.192383,2293364
17-04-2017,HCL,400.075012,408.75,400.075012,405.399994,360.949158,1404094
18-04-2017,HCL,406,409.975006,402,404.024994,359.724854,2028564
19-04-2017,HCL,403.25,409.774994,401.975006,404.299988,359.969727,2636200
20-04-2017,HCL,405.375,407.950012,404.299988,407.450012,362.774384,1079608
21-04-2017,HCL,408.5,410.725006,403.899994,406.375,361.8172,1780310
24-04-2017,HCL,406.5,412,404.625,409.774994,364.844452,1373968
25-04-2017,HCL,412,412.924988,406.799988,409.975006,365.022522,2194602
26-04-2017,HCL,410.950012,411,398.274994,400.125,356.252502,1918248
27-04-2017,HCL,398.5,410,398.100006,404.850006,360.459442,5640334
28-04-2017,HCL,406.450012,410,399.875,407.049988,362.418243,2794138
02-05-2017,HCL,408.075012,412.725006,405.850006,411.024994,365.957458,1722732
03-05-2017,HCL,412.475006,418.75,410.5,417.549988,371.766968,1989864
04-05-2017,HCL,418.049988,421.299988,404.075012,409,364.154388,2758496
05-05-2017,HCL,410.475006,416,407.149994,414.799988,369.318451,1856816
08-05-2017,HCL,414.924988,422.5,412.850006,420.100006,374.037354,1581634
09-05-2017,HCL,422.5,427.424988,419.975006,424.875,378.288727,1814522
10-05-2017,HCL,424.375,425.450012,419.049988,421.799988,375.550873,1515412
11-05-2017,HCL,428.899994,429.399994,417.799988,419.350006,373.369568,7029834
12-05-2017,HCL,420,424.100006,419.524994,423.825012,377.354004,3295402
15-05-2017,HCL,424.25,425,422.5,424.274994,377.754517,1375146
16-05-2017,HCL,425,428.049988,424.024994,424.799988,378.221954,5948804
17-05-2017,HCL,426,427.649994,421.100006,426.774994,379.980499,2747118
18-05-2017,HCL,425.424988,436.125,422.125,424.200012,377.687805,7317362
19-05-2017,HCL,426.5,427.25,422.049988,422.350006,376.04068,2896062
22-05-2017,HCL,425,431.125,424,428.725006,381.716644,5784538
23-05-2017,HCL,431.5,435.399994,429.575012,432.450012,385.033234,6427042
24-05-2017,HCL,427.450012,428.975006,420,427.424988,383.217651,4033036
25-05-2017,HCL,430.125,433.75,426.299988,429.799988,385.347015,5896078
26-05-2017,HCL,428.850006,433,427.725006,429.549988,385.122833,2604830
29-05-2017,HCL,429.450012,436,425.725006,432.225006,387.521149,3686630
30-05-2017,HCL,432.225006,435.975006,426.475006,434.075012,389.17984,2826830
31-05-2017,HCL,432.049988,434.649994,429.125,432.125,387.431519,5747114
01-06-2017,HCL,431.5,435.5,429.575012,431.125,386.534912,1843166
02-06-2017,HCL,431.399994,434.850006,426.850006,428.950012,384.5849,2223574
05-06-2017,HCL,428,433.450012,428,429.350006,384.943604,2816618
06-06-2017,HCL,437.75,454.799988,433.049988,444.725006,398.728363,13253770
07-06-2017,HCL,446.674988,447.450012,432.274994,440.25,394.716125,6733948
08-06-2017,HCL,440,440.200012,432.5,434.174988,389.269501,2830620
09-06-2017,HCL,433.274994,436.450012,428.299988,430.375,385.862518,2701028
12-06-2017,HCL,431.399994,434.325012,426.024994,432.774994,388.014313,2065426
13-06-2017,HCL,431,432.450012,421.149994,423.575012,379.7659,2487790
14-06-2017,HCL,424.75,428.024994,420.5,426.825012,382.679718,1801536
15-06-2017,HCL,426.5,426.5,420.75,422.200012,378.533051,3547290
16-06-2017,HCL,421,423.5,417.5,419.5,376.112366,3824660
19-06-2017,HCL,419.75,422.950012,415.149994,421.25,377.681335,1690856
20-06-2017,HCL,422.5,427.524994,421.5,427.125,382.948639,2082258
21-06-2017,HCL,427,427,419.049988,421.725006,378.107208,1819308
22-06-2017,HCL,424.5,427,418.100006,424.575012,380.662415,2895584
23-06-2017,HCL,425,429,421.174988,425.924988,381.872803,2161888
27-06-2017,HCL,426,429.5,416.600006,420.100006,376.650269,2184790
28-06-2017,HCL,419.25,428.625,416.649994,424.200012,380.326233,2476764
29-06-2017,HCL,425.950012,428.5,421.25,423.799988,379.96756,2984220
30-06-2017,HCL,424.225006,427.975006,419.200012,425.450012,381.44696,2257114
03-07-2017,HCL,426,426.975006,416.149994,419.075012,375.731232,3953676
04-07-2017,HCL,424.200012,424.975006,419,420.774994,377.255463,1981500
05-07-2017,HCL,419.5,420.600006,417.549988,418.75,375.439911,2420508
