Date,Category,Open,High,Low,Close,Adj Close,Volume
19-06-2017,TECHM,390,393.299988,386.600006,389.450012,326.666351,992872
20-06-2017,TECHM,389.399994,395.200012,385.649994,394.350006,330.776428,1458439
21-06-2017,TECHM,395,396.899994,390,390.950012,327.92453,1121823
22-06-2017,TECHM,392.100006,394.75,386,386.950012,324.569397,918944
23-06-2017,TECHM,388.549988,389.700012,379.850006,380.700012,319.326904,1741413
27-06-2017,TECHM,380.700012,384.600006,378.700012,380.100006,318.823639,4315500
28-06-2017,TECHM,380.75,394,380,392.25,329.014984,1883908
29-06-2017,TECHM,392.25,396,388,388.850006,326.163055,1631484
30-06-2017,TECHM,387,387,377.399994,382,320.417358,2365394
03-07-2017,TECHM,382.049988,385.25,378.399994,381.25,319.788269,1280684
04-07-2017,TECHM,382,384.049988,376.350006,377.700012,316.810577,1328251
05-07-2017,TECHM,379.25,381,376.200012,377.149994,316.349213,1461628
06-07-2017,TECHM,376.5,379.450012,373.100006,376.299988,315.636261,1964709
07-07-2017,TECHM,375,380.700012,375,380,318.739777,1642197
10-07-2017,TECHM,383,387,382,384.100006,322.178802,268891
11-07-2017,TECHM,384.899994,393.299988,383.149994,385.200012,323.101563,2362955
12-07-2017,TECHM,387,389.600006,384.649994,387.299988,324.862976,687924
13-07-2017,TECHM,388,391,387.299988,389.25,326.498566,940852
14-07-2017,TECHM,390,393,385.549988,388.950012,326.246979,1034584
17-07-2017,TECHM,389.5,398.200012,389.299988,391.850006,328.679443,1534113
18-07-2017,TECHM,391.799988,396.350006,390.149994,391.299988,328.218079,1584011
19-07-2017,TECHM,392,398,390.700012,396.75,332.789459,1590684
20-07-2017,TECHM,398.700012,400.950012,390,391.5,328.385864,1411026
21-07-2017,TECHM,393.5,398,392.850006,394.700012,331.069977,964314
24-07-2017,TECHM,395,399.950012,394.950012,399.049988,334.718689,906007
25-07-2017,TECHM,399,400.5,390.049988,391.100006,328.050354,1358932
26-07-2017,TECHM,392.100006,393.799988,386.649994,389.350006,326.582489,1409292
27-07-2017,TECHM,385,387.049988,375.75,377.25,323.920654,2627365
28-07-2017,TECHM,379.25,383.450012,374.25,381.299988,327.398132,1712222
31-07-2017,TECHM,381.200012,386.549988,379.299988,385.850006,331.304993,1535812
01-08-2017,TECHM,405,413.899994,400.049988,402.450012,345.558319,12617014
02-08-2017,TECHM,402.600006,406.399994,396.5,402.049988,345.214844,4071990
03-08-2017,TECHM,404,408.5,401.049988,407.149994,349.593903,4650231
04-08-2017,TECHM,407.600006,411.450012,406.299988,409,351.182373,1957230
07-08-2017,TECHM,408.299988,414.899994,404.200012,406.350006,348.907074,1312508
08-08-2017,TECHM,407,409.450012,396.649994,398.25,341.952057,2108254
09-08-2017,TECHM,400,400.350006,392.799988,393.850006,338.174042,1135609
10-08-2017,TECHM,393,413.700012,393,404,346.889252,4990849
11-08-2017,TECHM,405.5,412.75,401,402.799988,345.858856,2782291
14-08-2017,TECHM,404,408,400,402.200012,345.343658,1213339
16-08-2017,TECHM,402.200012,425.899994,400,419.950012,360.584473,5407314
17-08-2017,TECHM,425.200012,430.049988,421.549988,424.399994,364.405426,3175256
18-08-2017,TECHM,420.700012,436.399994,420.700012,428.850006,368.226379,3610728
21-08-2017,TECHM,429,437,429,431.100006,370.158295,2657468
22-08-2017,TECHM,434,442.75,432.200012,439.350006,377.242004,4623000
23-08-2017,TECHM,440,444.25,427.5,430.200012,369.385498,1576891
24-08-2017,TECHM,432,438,425.600006,427.700012,367.238922,2607190
28-08-2017,TECHM,427.149994,436,426.450012,427.75,367.28186,1888194
29-08-2017,TECHM,429.950012,433.950012,423,431.75,370.7164,3282938
30-08-2017,TECHM,434,436,425.049988,425.75,365.564636,2380800
31-08-2017,TECHM,428.25,432.5,426.200012,428.149994,367.625275,3782413
01-09-2017,TECHM,429,430.25,422.600006,423.399994,363.546753,1242275
04-09-2017,TECHM,425,428.700012,410.549988,416.100006,357.278748,3250373
05-09-2017,TECHM,418.700012,430.600006,418.049988,427.850006,367.367737,3651996
06-09-2017,TECHM,425.100006,427.200012,421,424.600006,364.577118,1553072
07-09-2017,TECHM,426.5,429.899994,423.149994,426.049988,365.822144,983408
08-09-2017,TECHM,426.049988,431.700012,426.049988,430.799988,369.900726,1434311
11-09-2017,TECHM,435,442.5,433.799988,441.5,379.088104,2373479
12-09-2017,TECHM,443,443.950012,434,441.399994,379.002258,1357481
13-09-2017,TECHM,441.149994,453.700012,437.299988,440.799988,378.486969,2339372
14-09-2017,TECHM,441,443,436.100006,441.399994,379.002258,1048243
15-09-2017,TECHM,437.350006,447.899994,437.350006,444.299988,381.49231,1959478
18-09-2017,TECHM,444,451.350006,443.299988,445.100006,382.179199,1034355
19-09-2017,TECHM,445.899994,449,442.5,447.75,384.45459,1001757
20-09-2017,TECHM,450,450,445,448.899994,385.442047,755469
21-09-2017,TECHM,449,461.700012,448.700012,460.25,395.187531,2189490
22-09-2017,TECHM,457.5,464.25,453,458.399994,393.59906,2254484
25-09-2017,TECHM,455.25,462.450012,449.149994,451.950012,388.060822,2490162
26-09-2017,TECHM,452,454.149994,441.5,447.350006,384.111145,886702
27-09-2017,TECHM,449,458,443.700012,449.950012,386.343597,1908788
28-09-2017,TECHM,450,458.350006,447.350006,454.450012,390.207489,3555144
29-09-2017,TECHM,454,459.350006,449.549988,457.850006,393.126831,1412345
03-10-2017,TECHM,456.799988,466.799988,456,463.299988,397.806366,1901932
04-10-2017,TECHM,465.049988,468.5,463.350006,465.049988,399.309052,1673214
05-10-2017,TECHM,464.5,464.700012,448.549988,450.950012,387.202271,1237068
06-10-2017,TECHM,454.399994,458.100006,447,456.850006,392.268219,1130586
09-10-2017,TECHM,454,464,454,463.299988,397.806366,997113
10-10-2017,TECHM,463,467.799988,461.399994,466.299988,400.382294,1559112
11-10-2017,TECHM,464,469.899994,461.600006,467.25,401.197998,1624889
12-10-2017,TECHM,465.5,475,465.5,474.200012,407.165558,1762764
13-10-2017,TECHM,474.399994,479.899994,472.950012,476.100006,408.796936,2187256
16-10-2017,TECHM,474.850006,476.700012,470.75,473.799988,406.822021,1101381
17-10-2017,TECHM,471.049988,475.200012,468.950012,473,406.135162,787447
18-10-2017,TECHM,472.350006,472.399994,457.649994,458.450012,393.642059,1414945
19-10-2017,TECHM,456.100006,460,456.100006,458.350006,393.556122,128310
23-10-2017,TECHM,457,465,453.700012,463.100006,397.634705,1319264
24-10-2017,TECHM,463.399994,463.799988,453.100006,454.799988,390.507965,850860
25-10-2017,TECHM,455,474.100006,454,468.100006,401.927887,1583314
26-10-2017,TECHM,469,479.899994,462,477.25,409.784332,2859405
27-10-2017,TECHM,480,480,472,476.399994,409.054565,1292782
30-10-2017,TECHM,474.049988,488.5,474.049988,485.549988,416.911072,3746798
31-10-2017,TECHM,486,486.600006,476.200012,482.049988,413.905792,1509095
01-11-2017,TECHM,484.950012,498,472.450012,488.5,419.444061,3983511
02-11-2017,TECHM,481.5,481.950012,460.899994,467.950012,401.799103,5545465
03-11-2017,TECHM,469,473.75,461.100006,463.450012,397.93515,1278344
06-11-2017,TECHM,462,466.5,458.100006,460.450012,395.359283,1701924
07-11-2017,TECHM,462,478.450012,461.049988,470.5,403.988586,4208801
08-11-2017,TECHM,474.850006,492.149994,474.100006,489.899994,420.646118,3566147
09-11-2017,TECHM,492,496,486.850006,490.25,420.946625,1803442
10-11-2017,TECHM,496,497.75,483.850006,491,421.590607,1871915
13-11-2017,TECHM,487,502,486.799988,490.100006,420.817871,2140262
14-11-2017,TECHM,491,495,481.399994,487.899994,418.928864,1426995
15-11-2017,TECHM,486,499.450012,485,496.549988,426.356018,1718584
16-11-2017,TECHM,499,502,488.200012,499.899994,429.232513,1376234
17-11-2017,TECHM,500,501,482.5,484.549988,416.052429,2140643
20-11-2017,TECHM,485.950012,487.5,475.5,476.799988,409.397949,1527038
21-11-2017,TECHM,478,497.75,478,493.850006,424.03772,2242785
22-11-2017,TECHM,494,496.200012,479.700012,482.600006,414.378082,1932859
23-11-2017,TECHM,482.600006,493,482.600006,489.600006,420.388489,1200242
24-11-2017,TECHM,490,499,490,494.100006,424.252411,1701291
27-11-2017,TECHM,493,500,491.100006,498.75,428.245056,1469508
28-11-2017,TECHM,499.200012,502.799988,493.399994,499.700012,429.06076,2334856
29-11-2017,TECHM,497.100006,500.100006,492.799988,496.549988,426.356018,1438175
30-11-2017,TECHM,492.350006,495.5,487.200012,489.25,420.087982,2729850
01-12-2017,TECHM,490,491.799988,469.100006,472.899994,406.049286,1962459
04-12-2017,TECHM,472.5,487,465.950012,472.799988,405.96347,2507080
05-12-2017,TECHM,474.799988,475.25,462.649994,465.399994,399.609528,2977968
06-12-2017,TECHM,466.649994,474.700012,464.100006,472.25,405.491211,1952199
07-12-2017,TECHM,472.299988,499.5,471.149994,497.299988,426.999969,7475829
08-12-2017,TECHM,497,499.549988,492.700012,496.100006,425.969666,2534022
11-12-2017,TECHM,496,504.899994,493.700012,500.649994,429.876434,3215999
12-12-2017,TECHM,502,506.600006,498.049988,501.200012,430.348724,4481699
13-12-2017,TECHM,499.100006,507.799988,498.25,503.600006,432.409485,2052503
14-12-2017,TECHM,503,518.150024,503,514.25,441.553925,4105304
15-12-2017,TECHM,515,518,495,500.75,429.96228,7010768
18-12-2017,TECHM,497,498.5,489,494,424.166534,2175527
19-12-2017,TECHM,496.450012,500,494,495.350006,425.325653,2168308
20-12-2017,TECHM,496,496,489.350006,492.950012,423.264984,1690391
21-12-2017,TECHM,497.399994,498.450012,485.299988,490.649994,421.2901,1483945
22-12-2017,TECHM,490,497.25,488.549988,493.450012,423.694305,1210792
26-12-2017,TECHM,494,497.899994,489.600006,493.399994,423.651337,1095301
27-12-2017,TECHM,494.5,505.399994,491.25,503,431.894318,2160870
28-12-2017,TECHM,503.25,508,494.649994,497.049988,426.78537,1943344
29-12-2017,TECHM,499.799988,505,495.649994,504.049988,432.795837,1412805
01-01-2018,TECHM,501.100006,508.700012,500.049988,503.100006,431.980133,1115837
02-01-2018,TECHM,503.5,515,503.5,513.950012,441.296326,2204383
03-01-2018,TECHM,516.099976,525,515.700012,519.450012,446.018829,2288877
04-01-2018,TECHM,519.5,525,514,522.549988,448.680634,1460097
05-01-2018,TECHM,521,527,514.849976,525.450012,451.170654,1756809
08-01-2018,TECHM,520.700012,542.849976,520.700012,536.299988,460.486877,2795379
09-01-2018,TECHM,540,540,529,533.849976,458.383179,1855191
10-01-2018,TECHM,535,544,533.799988,542.099976,465.466919,2748547
11-01-2018,TECHM,544,555.849976,542.700012,551.700012,473.7099,3485380
12-01-2018,TECHM,550,554.5,548,550.75,472.894135,2790912
15-01-2018,TECHM,550.950012,554.900024,542.349976,543.75,466.883728,1959669
16-01-2018,TECHM,548,563,547.299988,557.650024,478.818787,4791310
17-01-2018,TECHM,559.950012,564.549988,553.150024,554.900024,476.45752,1636201
18-01-2018,TECHM,560,560,550.25,552.650024,474.525513,2158972
19-01-2018,TECHM,553,558.5,547.049988,552.900024,474.740234,1951962
22-01-2018,TECHM,550,572.400024,549.700012,569.5,488.993622,4127554
23-01-2018,TECHM,569.150024,590.700012,564.200012,588.25,505.093079,4103152
24-01-2018,TECHM,584.150024,612.450012,584.150024,603.150024,517.886719,6672393
25-01-2018,TECHM,604.5,613.450012,588.099976,598.450012,513.851074,5104213
29-01-2018,TECHM,599.049988,608.700012,595.450012,604.799988,519.303406,3352495
30-01-2018,TECHM,600,611.25,593.200012,602.950012,517.714966,6290644
31-01-2018,TECHM,602.799988,626.200012,597,612.650024,526.043823,7244068
01-02-2018,TECHM,612.549988,619.5,607.049988,611.049988,524.669983,2479739
02-02-2018,TECHM,604.299988,622.5,599.049988,619.450012,531.882446,3994302
05-02-2018,TECHM,609.900024,631.200012,609.400024,629.049988,540.125305,3500770
06-02-2018,TECHM,601,621.200012,601,606.700012,520.934875,3104038
07-02-2018,TECHM,611.799988,617.299988,596.950012,603.099976,517.84375,3653165
08-02-2018,TECHM,610,622,594.950012,608.25,522.265686,2894969
09-02-2018,TECHM,601,603,589.400024,595.25,511.103394,3481551
12-02-2018,TECHM,598,604.900024,586.150024,590.349976,506.89624,2343988
14-02-2018,TECHM,588.5,614.599976,588.5,611.5,525.056396,5004415
15-02-2018,TECHM,615,618.599976,604,605.650024,520.033386,1676641
16-02-2018,TECHM,610,613.700012,581.200012,584.349976,501.744324,2887255
19-02-2018,TECHM,588.75,588.75,563.650024,572.450012,491.526581,3170119
20-02-2018,TECHM,575,582.200012,569,574.200012,493.029297,2273116
21-02-2018,TECHM,581.049988,598,566.549988,595.200012,511.060516,5590807
22-02-2018,TECHM,592,606.450012,592,602.599976,517.41449,4421727
23-02-2018,TECHM,607,624.950012,605,621.450012,533.599792,3490526
26-02-2018,TECHM,622,627.450012,611.049988,612.450012,525.872131,2923731
27-02-2018,TECHM,618,618.299988,602.450012,610.549988,524.240662,1905663
28-02-2018,TECHM,610.200012,615,603.849976,612.650024,526.043823,2113430
01-03-2018,TECHM,612.049988,615.900024,605.549988,611.900024,525.399719,2226114
05-03-2018,TECHM,608.5,634.900024,606.549988,630.849976,541.671021,4765322
06-03-2018,TECHM,631.900024,633.900024,615,617.25,529.99353,2424505
07-03-2018,TECHM,619.799988,626.450012,606.549988,609.049988,522.952698,1787149
08-03-2018,TECHM,615,616.75,603,607.200012,521.364136,1858046
09-03-2018,TECHM,609.700012,623.099976,606.5,619.200012,531.667847,2095483
12-03-2018,TECHM,621.150024,636.400024,616.700012,619.549988,531.968384,4336200
13-03-2018,TECHM,620,624.950012,613.599976,619.150024,531.624939,2306960
14-03-2018,TECHM,617.5,640.75,617.5,639.099976,548.7547,3825750
15-03-2018,TECHM,641.700012,651.950012,627.049988,631.849976,542.529602,5855371
16-03-2018,TECHM,634.700012,639,627,634.700012,544.976685,3741772
19-03-2018,TECHM,634.849976,637.400024,608,609.900024,523.682556,1731324
20-03-2018,TECHM,605,635.299988,603.099976,633.400024,543.860535,3320421
21-03-2018,TECHM,635,636.849976,621.25,625.849976,537.377686,2428150
22-03-2018,TECHM,627,631,616.5,619.049988,531.539063,1785067
23-03-2018,TECHM,607.5,625,604.75,623.349976,535.23114,3153066
26-03-2018,TECHM,623,628.599976,617,620.400024,532.698242,1552991
27-03-2018,TECHM,625,629.599976,619,621.650024,533.771606,1135697
28-03-2018,TECHM,621.200012,641,616.650024,638.700012,548.411255,5534298
02-04-2018,TECHM,638.700012,646.5,634.099976,640.299988,549.785095,2095519
03-04-2018,TECHM,636.5,638,613.5,615.950012,528.877319,3851192
04-04-2018,TECHM,618,622,603.25,606.299988,520.591431,2670676
05-04-2018,TECHM,616.200012,620.75,604.549988,617.349976,530.079407,2809480
06-04-2018,TECHM,616,622,613.799988,618.200012,530.809204,1160620
09-04-2018,TECHM,621,622.5,613.25,614.849976,527.9328,1427650
10-04-2018,TECHM,620.900024,629.5,611.5,626.450012,537.893005,2085181
11-04-2018,TECHM,626.049988,636.799988,620.650024,633.349976,543.817444,2139871
12-04-2018,TECHM,636.400024,655,634.049988,652.799988,560.518127,3614281
13-04-2018,TECHM,652.549988,673.849976,641.099976,671.549988,576.617432,5653116
16-04-2018,TECHM,658.099976,682.799988,657.5,668.700012,574.170288,3931095
17-04-2018,TECHM,671,672.5,661.650024,668.299988,573.826965,1576573
18-04-2018,TECHM,668.950012,674,654.200012,656.799988,563.952576,1676060
19-04-2018,TECHM,662.950012,669.25,655.950012,665.200012,571.165222,2662071
20-04-2018,TECHM,667,706,667,700.5,601.475037,5490181
23-04-2018,TECHM,694.549988,729.5,690.599976,702,602.763,6998046
24-04-2018,TECHM,695,699.75,680,682.700012,586.191345,2728320
25-04-2018,TECHM,685.900024,699.950012,677,686.400024,589.368347,4560558
26-04-2018,TECHM,681,697,680.650024,691.099976,593.40387,2852323
27-04-2018,TECHM,695.049988,695.849976,668.450012,670.5,575.715881,3756249
30-04-2018,TECHM,675,684.150024,668.099976,670.599976,575.801819,2639069
02-05-2018,TECHM,674,674,655.5,662.549988,568.889771,1745715
03-05-2018,TECHM,662.549988,667,645.900024,652.950012,560.646851,2284475
04-05-2018,TECHM,652.950012,665.599976,636.450012,662.650024,568.975708,3162498
07-05-2018,TECHM,671.75,675.5,654.200012,657.400024,564.467834,2770174
08-05-2018,TECHM,663,666.400024,651.049988,653.349976,560.990295,1771130
09-05-2018,TECHM,653,665.75,648.299988,654.099976,561.634338,2193797
10-05-2018,TECHM,656.650024,671.900024,656.650024,663.599976,569.791321,3927593
11-05-2018,TECHM,663,671.75,654.200012,666.450012,572.238464,2880596
14-05-2018,TECHM,661.599976,670,658.25,667.25,572.925293,1436196
15-05-2018,TECHM,664.599976,680,663.299988,670.650024,575.844727,2427422
16-05-2018,TECHM,671,678.700012,669,672.700012,577.604858,1690858
17-05-2018,TECHM,679,681,666.299988,675.799988,580.266663,2022339
18-05-2018,TECHM,679.799988,697.5,671.25,692.950012,594.992371,4304706
21-05-2018,TECHM,692,695.900024,678.25,685.349976,588.466614,2342450
22-05-2018,TECHM,683.599976,690.5,675,686.400024,589.368347,1797801
23-05-2018,TECHM,687,707.299988,683.25,697.450012,598.856201,3516538
24-05-2018,TECHM,700.950012,715.900024,695.849976,711.349976,610.79126,5914361
25-05-2018,TECHM,714.950012,718.700012,696,702.75,603.406982,3547180
28-05-2018,TECHM,713.950012,713.950012,662.349976,675.25,579.794495,8983562
29-05-2018,TECHM,676.049988,686.5,673.25,677.849976,582.026917,2684315
30-05-2018,TECHM,678,691.25,678,687.25,590.098022,3744400
31-05-2018,TECHM,686,717.799988,682.450012,712.349976,611.649963,7789699
01-06-2018,TECHM,712,721.5,698.200012,701.150024,602.033203,4585884
04-06-2018,TECHM,698,717,695.400024,698.299988,599.585938,2864750
05-06-2018,TECHM,703,714.799988,697.349976,701.25,602.119019,3710175
06-06-2018,TECHM,705,706.5,684.299988,691.75,593.961975,2793493
07-06-2018,TECHM,694.5,703.900024,683,701.849976,602.634155,3166739
08-06-2018,TECHM,705,721.299988,703.5,706.950012,607.013306,4572713
11-06-2018,TECHM,709,721.900024,705.5,714.200012,613.238342,4023019
12-06-2018,TECHM,715.099976,718.650024,706.299988,709.099976,608.859253,2200939
13-06-2018,TECHM,715,715.099976,706.400024,713.799988,612.894836,2429450
14-06-2018,TECHM,711,717.900024,690,698.799988,600.01532,4483300
15-06-2018,TECHM,702.5,712,695.200012,707.25,607.270813,3273882
18-06-2018,TECHM,711,714.150024,701.349976,710.549988,610.104309,1693522
19-06-2018,TECHM,708.950012,712,694.5,695.75,597.396545,2008178
20-06-2018,TECHM,699.900024,700.5,688.299988,690.549988,592.93158,2117024
21-06-2018,TECHM,694.700012,702.75,682.200012,685.299988,588.423645,2599578
22-06-2018,TECHM,686,692.799988,679.5,691.150024,593.446899,1604665
25-06-2018,TECHM,692.950012,699.900024,691,696.150024,597.739929,1850829
26-06-2018,TECHM,695,699.900024,682.150024,687.849976,590.61322,1687463
27-06-2018,TECHM,692,716.900024,690,714.25,613.28125,5570107
28-06-2018,TECHM,716.049988,721.75,659.25,664.25,570.349426,8192199
29-06-2018,TECHM,673.900024,675.799988,634.150024,655.450012,562.793518,10890801
02-07-2018,TECHM,657.950012,669.5,640,657.200012,564.295959,4422723
03-07-2018,TECHM,659.950012,666.200012,654.299988,660.849976,567.430054,3506534
04-07-2018,TECHM,665.349976,665.400024,652,654.5,561.977722,2070241
05-07-2018,TECHM,662,663.049988,645,646.650024,555.237427,2864186
06-07-2018,TECHM,649.700012,651.049988,633,634.900024,545.148376,5193752
09-07-2018,TECHM,640,648.349976,637,643.849976,552.833252,1990065
10-07-2018,TECHM,649,661,645.299988,650.75,558.757813,3496172
11-07-2018,TECHM,655,669.799988,651.049988,654.400024,561.891907,5529491
12-07-2018,TECHM,659.299988,664,645,647.700012,556.138916,3416881
13-07-2018,TECHM,647,655,635.5,641.049988,550.429016,3194276
16-07-2018,TECHM,643.950012,661.549988,638.200012,657.299988,564.381958,2856991
17-07-2018,TECHM,654,664.900024,644.549988,646.799988,555.366272,2658597
18-07-2018,TECHM,650,654.900024,640,646.299988,554.93689,2568607
19-07-2018,TECHM,646.299988,654.950012,640,642.200012,551.416504,1610766
20-07-2018,TECHM,644.099976,661.75,643.5,659.450012,566.228088,2868824
23-07-2018,TECHM,658,660.950012,639.5,648.549988,556.868835,3696991
24-07-2018,TECHM,653.650024,654.900024,639.099976,641.5,550.815369,3855335
25-07-2018,TECHM,644,646.150024,627.200012,631.349976,542.100342,2269581
26-07-2018,TECHM,624,634.599976,612.400024,632.049988,555.008545,3542338
27-07-2018,TECHM,632.900024,649.650024,623.650024,645.099976,566.467834,3040306
30-07-2018,TECHM,648,658.75,646.299988,655.450012,575.556213,3393232
31-07-2018,TECHM,661,684.900024,661,680.75,597.7724,9680690
01-08-2018,TECHM,684.400024,687.5,672.599976,681.099976,598.079712,2887901
02-08-2018,TECHM,678.799988,683.349976,666.5,669,587.45459,1958340
03-08-2018,TECHM,672,674.950012,654.75,662.75,581.966492,2862463
06-08-2018,TECHM,662.75,672.950012,662.75,667.099976,585.786133,2226904
07-08-2018,TECHM,670,674.75,652,658.75,578.453918,2689721
08-08-2018,TECHM,660,666.900024,650.5,653.900024,574.19519,2074919
09-08-2018,TECHM,655,658.5,643.900024,646.200012,567.433777,2146227
10-08-2018,TECHM,648.849976,649.799988,634.099976,645.950012,567.214233,3135726
13-08-2018,TECHM,649,667.700012,647,659.950012,579.507813,5306724
14-08-2018,TECHM,663,677.5,660.5,672.799988,590.791382,5529769
16-08-2018,TECHM,675,680.700012,664.25,668.650024,587.1474,3624795
17-08-2018,TECHM,666,690,659.400024,687.700012,603.875122,3955484
20-08-2018,TECHM,685,697.5,678.25,687.950012,604.094727,3577624
21-08-2018,TECHM,695,717.099976,694.400024,709.400024,622.930176,7918861
23-08-2018,TECHM,710,738,709,726.650024,638.077576,11534012
24-08-2018,TECHM,729.5,737,712.599976,718.549988,630.964844,3625878
27-08-2018,TECHM,720,742,720,737.950012,648.000244,2968641
28-08-2018,TECHM,740.900024,748.900024,734.25,736.099976,646.37561,3782709
29-08-2018,TECHM,738,741.25,722.450012,734.450012,644.926758,3627848
30-08-2018,TECHM,734.450012,737,720.25,731.900024,642.687683,4304298
31-08-2018,TECHM,734,768.75,731.25,765.799988,672.455566,7276056
03-09-2018,TECHM,768,776.5,741.5,745.650024,654.761597,3610990
04-09-2018,TECHM,751.200012,766.900024,747.400024,763.900024,670.78717,4488658
05-09-2018,TECHM,764.900024,779.349976,757.25,766.150024,672.762817,6093648
06-09-2018,TECHM,767,780,756.25,775.049988,680.578064,3982477
07-09-2018,TECHM,775,775,764.200012,772.200012,678.075439,2059329
10-09-2018,TECHM,774,776.599976,758.650024,766.25,672.850647,2820247
11-09-2018,TECHM,772,773.799988,738.450012,747.200012,656.12262,3817364
12-09-2018,TECHM,750,751.900024,728.599976,739.799988,649.624695,3934021
14-09-2018,TECHM,739.900024,761.799988,721.549988,760.450012,667.757568,3591403
17-09-2018,TECHM,759.5,772.75,755,767.549988,673.992126,2233000
18-09-2018,TECHM,769.849976,769.849976,750,754.700012,662.708557,2206998
19-09-2018,TECHM,757,772,751.200012,769.950012,676.09967,2025718
21-09-2018,TECHM,765,769.349976,693,738.049988,648.088013,4434535
24-09-2018,TECHM,740,764,737.549988,751.450012,659.854675,2811682
25-09-2018,TECHM,751.450012,772.700012,745.099976,758.75,666.264832,2812964
26-09-2018,TECHM,758.549988,768.150024,739.049988,748.849976,657.571533,3224771
27-09-2018,TECHM,748.849976,758.950012,737.200012,746.049988,655.112854,3479414
28-09-2018,TECHM,738,756,725,745.5,654.629883,2971384
01-10-2018,TECHM,749,763.5,741.700012,759.549988,666.967285,2233369
03-10-2018,TECHM,764,780.799988,744.400024,750.150024,658.713135,5236214
04-10-2018,TECHM,742.549988,742.900024,713,719.849976,632.106445,6561009
05-10-2018,TECHM,718,723.900024,695.5,714.5,627.408447,4769105
08-10-2018,TECHM,714.5,719.400024,683.650024,694.900024,610.197693,2643927
09-10-2018,TECHM,695,705,690.700012,696.099976,611.251282,2729413
10-10-2018,TECHM,692.099976,714,691.049988,699.299988,614.061218,3409416
11-10-2018,TECHM,680,702.049988,677.650024,695.450012,610.680664,3611423
12-10-2018,TECHM,692.049988,702.549988,688,693.799988,609.231689,2727205
15-10-2018,TECHM,693.5,709.400024,681.450012,694.549988,609.890259,4146878
16-10-2018,TECHM,695,727.599976,694.549988,718.700012,631.096619,2889306
17-10-2018,TECHM,721,735,717.599976,720.5,632.677185,3320857
19-10-2018,TECHM,710,711.549988,688.400024,690.799988,606.597412,2049802
22-10-2018,TECHM,688,690,664.650024,676.549988,594.08429,3293136
23-10-2018,TECHM,676,683.900024,666,668.25,586.796082,1656193
24-10-2018,TECHM,668,675,646,667.400024,586.049561,3180852
25-10-2018,TECHM,660.75,666.150024,649.049988,651.400024,571.999939,2142283
26-10-2018,TECHM,655.950012,656.900024,640.400024,653.299988,573.668274,1397821
29-10-2018,TECHM,663,669.049988,644,664.25,583.28363,1942428
30-10-2018,TECHM,658,692.450012,657.900024,685.099976,601.592102,3825436
31-10-2018,TECHM,695,748.799988,672.450012,743.900024,653.224915,13010741
01-11-2018,TECHM,747,747,714.099976,720.700012,632.852722,3999401
02-11-2018,TECHM,721.599976,727.849976,687.5,690.900024,606.685181,4445407
05-11-2018,TECHM,692,708.700012,690.099976,696.349976,611.470764,2782174
06-11-2018,TECHM,696.349976,704.5,691.599976,694.549988,609.890259,1752227
07-11-2018,TECHM,699,699,693,697.25,612.26123,111376
09-11-2018,TECHM,704,711,696.200012,707.200012,620.998352,2573761
12-11-2018,TECHM,707.200012,731.349976,693.099976,724.549988,636.233521,4696550
13-11-2018,TECHM,719.950012,739.349976,718,728.049988,639.306885,4401141
14-11-2018,TECHM,725,727.900024,692.099976,700.25,614.895508,3367710
15-11-2018,TECHM,702,721.900024,697.349976,714.900024,627.759888,4485617
16-11-2018,TECHM,714.700012,732.299988,711,728,639.263,2874046
19-11-2018,TECHM,730,734.75,724.25,732.549988,643.258423,2212804
20-11-2018,TECHM,732.5,732.5,704.049988,709.700012,623.193604,2667937
21-11-2018,TECHM,709.700012,709.799988,684.25,690.650024,606.465576,3108345
22-11-2018,TECHM,702.700012,710,685.450012,690.799988,606.597412,4031353
26-11-2018,TECHM,688,698.75,671,694.5,609.846375,2993915
27-11-2018,TECHM,695.700012,708.299988,685.049988,694.150024,609.539063,2560757
28-11-2018,TECHM,701,705.900024,692,697.5,612.480713,2767316
29-11-2018,TECHM,706,706,685.25,687.5,603.699585,2351937
30-11-2018,TECHM,688.799988,709.900024,686.950012,705.950012,619.900696,3292579
03-12-2018,TECHM,706.799988,717.650024,703.700012,712.700012,625.828003,2410009
04-12-2018,TECHM,712.700012,724.75,704.549988,723.549988,635.355469,2896702
05-12-2018,TECHM,711.049988,739.900024,711.049988,726.849976,638.253235,4864922
06-12-2018,TECHM,724,724,690.599976,696.400024,611.514771,3467903
07-12-2018,TECHM,698,703.950012,685.150024,694.25,609.626892,2423892
10-12-2018,TECHM,687,705,680.049988,687.900024,604.050842,2334813
11-12-2018,TECHM,690,708.900024,685,695.299988,610.548889,3495336
12-12-2018,TECHM,700,711.200012,690.549988,705.349976,619.373779,2355119
13-12-2018,TECHM,706,713,697.099976,709.299988,622.842346,2593714
14-12-2018,TECHM,709.150024,716.799988,705.099976,712.200012,625.388916,1982037
17-12-2018,TECHM,712.5,722.5,711.5,719.75,632.018616,1435014
18-12-2018,TECHM,715,716.549988,704.200012,709,622.578918,1905592
19-12-2018,TECHM,709,714.049988,691.900024,709.450012,622.974121,2702676
20-12-2018,TECHM,702,717,702,707.75,621.481323,1817880
21-12-2018,TECHM,710,713.5,693,695.75,610.944031,2063928
