Date,Category,Open,High,Low,Close,Adj Close,Volume
23-03-2017,REDINGTON,53.674999,54,52.75,52.974998,37.93132,160736
24-03-2017,REDINGTON,53.025002,54.125,53.025002,53.700001,38.450436,292846
27-03-2017,REDINGTON,53.525002,54.625,53.174999,54.150002,38.772652,373392
28-03-2017,REDINGTON,54.424999,54.474998,53.75,53.974998,38.647343,264720
29-03-2017,REDINGTON,53.674999,54.25,53.599998,54,38.665245,385596
30-03-2017,REDINGTON,54,54.674999,53.799999,54.200001,38.808449,344614
31-03-2017,REDINGTON,54.424999,55.275002,53.700001,55.025002,39.399166,203132
03-04-2017,REDINGTON,55.325001,56.875,55.025002,55.525002,39.757175,318026
05-04-2017,REDINGTON,55.650002,56.5,55.650002,56.325001,40.329994,352682
06-04-2017,REDINGTON,55.75,56.5,55.5,56.200001,40.240498,502322
07-04-2017,REDINGTON,55.974998,57.25,55.025002,56.900002,40.741707,244322
10-04-2017,REDINGTON,57.25,58.224998,56.25,57.224998,40.974419,459620
11-04-2017,REDINGTON,58,58.724998,57.5,58,41.529335,2711334
12-04-2017,REDINGTON,58.650002,58.650002,57.25,57.924999,41.475636,301496
13-04-2017,REDINGTON,58,58.474998,57.5,57.849998,41.421936,108182
17-04-2017,REDINGTON,57.849998,58.5,56.650002,57.5,41.171322,242526
18-04-2017,REDINGTON,57.5,58.450001,57,57.174999,40.938614,243602
19-04-2017,REDINGTON,57.75,63.474998,56.849998,60.200001,43.104591,2241402
20-04-2017,REDINGTON,60.650002,62.400002,60.25,61.799999,44.250221,1713616
21-04-2017,REDINGTON,62.299999,63.900002,62,62.974998,45.091553,1349364
24-04-2017,REDINGTON,63.099998,63.924999,62.450001,63.450001,45.43166,765012
25-04-2017,REDINGTON,63.650002,64.5,63.125,63.474998,45.449558,339918
26-04-2017,REDINGTON,63.650002,64,61.150002,61.724998,44.196522,275992
27-04-2017,REDINGTON,61.650002,64.900002,61.650002,63.325001,45.342155,598636
28-04-2017,REDINGTON,63.674999,63.950001,61.775002,62.400002,44.679836,213106
02-05-2017,REDINGTON,63,64.199997,62.5,63.625,45.556965,342012
03-05-2017,REDINGTON,63.549999,63.974998,62.25,63.575001,45.521164,247378
04-05-2017,REDINGTON,63.400002,68.925003,63.200001,66.75,47.794533,1663072
05-05-2017,REDINGTON,66.75,67.074997,63.5,64.275002,46.022385,292578
08-05-2017,REDINGTON,64.900002,65.699997,62.375,63.474998,45.449558,223074
09-05-2017,REDINGTON,63.625,65.099998,63.025002,64.025002,45.843369,222532
10-05-2017,REDINGTON,64.650002,65,63.424999,64.199997,45.968674,576928
11-05-2017,REDINGTON,64.474998,65,63.424999,64.5,46.183483,485522
12-05-2017,REDINGTON,64.5,65.175003,63.450001,64.324997,46.058174,1779576
15-05-2017,REDINGTON,65.25,65.25,63.700001,64.775002,46.380394,257960
16-05-2017,REDINGTON,65.025002,65.400002,62.799999,64.275002,46.022385,812876
17-05-2017,REDINGTON,64.150002,65,63.75,64.425003,46.12978,201936
18-05-2017,REDINGTON,63.974998,64.650002,62.849998,64.099998,45.897072,261762
19-05-2017,REDINGTON,64.425003,64.699997,63.549999,63.950001,45.789677,137834
22-05-2017,REDINGTON,65,65,63.375,63.724998,45.628563,121560
23-05-2017,REDINGTON,63.650002,64.275002,62.025002,62.775002,44.948345,285774
24-05-2017,REDINGTON,62.150002,63.099998,60.650002,61.275002,43.87431,287746
25-05-2017,REDINGTON,61.099998,63.25,60.974998,62.400002,44.679836,895116
26-05-2017,REDINGTON,62.375,63.75,62,63.25,45.28846,216720
29-05-2017,REDINGTON,63.25,64.074997,62.325001,63.025002,45.127354,288882
30-05-2017,REDINGTON,63.5,63.5,61.900002,62.650002,44.858845,173774
31-05-2017,REDINGTON,62.650002,66.650002,62.5,65.550003,46.935318,1175340
01-06-2017,REDINGTON,65.974998,67.525002,64.099998,67.050003,48.009342,352352
02-06-2017,REDINGTON,67.150002,78.474998,65.050003,73.375,52.538189,2686280
05-06-2017,REDINGTON,74,77.625,73.599998,74.300003,53.200508,1406342
06-06-2017,REDINGTON,74.5,74.650002,69.125,70.275002,50.31852,859776
07-06-2017,REDINGTON,71.099998,71.974998,69.25,70.300003,50.336418,437122
08-06-2017,REDINGTON,70.25,70.25,68.300003,69.425003,49.7099,193650
09-06-2017,REDINGTON,70.150002,71.5,67.824997,69.974998,50.103714,589246
12-06-2017,REDINGTON,69.75,70,68.074997,68.75,49.226582,241398
13-06-2017,REDINGTON,68.75,70.150002,67.599998,68.800003,49.262383,462444
14-06-2017,REDINGTON,69.175003,69.949997,67.650002,69.275002,49.602489,251416
15-06-2017,REDINGTON,69.150002,69.650002,68.150002,68.5,49.047581,150312
16-06-2017,REDINGTON,69.150002,69.5,66.599998,67.349998,48.224152,1003294
19-06-2017,REDINGTON,67.349998,67.650002,65.275002,65.949997,47.221718,239966
20-06-2017,REDINGTON,65.949997,66.375,64.224998,64.625,46.272984,209406
21-06-2017,REDINGTON,64.849998,66.150002,64,65.349998,46.792099,190414
22-06-2017,REDINGTON,65.625,67.425003,64.675003,66.675003,47.740833,653098
23-06-2017,REDINGTON,67.150002,67.25,63.525002,64.949997,46.505695,438686
27-06-2017,REDINGTON,65.150002,65.375,62.775002,63.849998,45.718071,155930
28-06-2017,REDINGTON,64.349998,66.25,63.775002,64.349998,46.07608,150996
29-06-2017,REDINGTON,64.650002,65.25,63.150002,63.625,45.556965,505780
30-06-2017,REDINGTON,63.650002,66.824997,62.299999,65.474998,46.881607,783730
03-07-2017,REDINGTON,65.199997,66.949997,64.625,65.574997,46.953209,200178
04-07-2017,REDINGTON,65.625,65.625,63.5,64.050003,45.861275,180716
05-07-2017,REDINGTON,64.275002,64.5,62.775002,63.525002,45.485363,4615140
06-07-2017,REDINGTON,64.699997,69.400002,63.549999,67.974998,48.671665,18037322
07-07-2017,REDINGTON,68.925003,69.949997,66.900002,68.650002,49.154976,5941462
10-07-2017,REDINGTON,68.599998,69.5,67.574997,67.775002,48.528458,370986
11-07-2017,REDINGTON,67.824997,68.224998,66.25,66.75,47.794533,1150288
12-07-2017,REDINGTON,67.050003,69.849998,67.050003,68.949997,49.369781,2604210
13-07-2017,REDINGTON,68.525002,72.574997,68.525002,71.974998,51.535763,6545154
14-07-2017,REDINGTON,73.074997,74.400002,70.775002,73,52.26968,4357368
17-07-2017,REDINGTON,73.25,73.849998,71.550003,71.974998,51.535763,955616
18-07-2017,REDINGTON,71.849998,73.175003,71.150002,72.5,51.911674,1932268
19-07-2017,REDINGTON,72.775002,75.625,72.550003,75.074997,53.755436,1895728
20-07-2017,REDINGTON,74.650002,75.724998,73.449997,74.224998,53.973572,1203676
21-07-2017,REDINGTON,74.650002,76.175003,72.699997,74.875,54.446224,1780228
24-07-2017,REDINGTON,74.875,75.324997,72.375,72.875,52.991909,847128
25-07-2017,REDINGTON,73.5,73.5,71.025002,71.324997,51.864803,2616832
26-07-2017,REDINGTON,72.125,74.949997,71.650002,74.074997,53.864498,1884126
27-07-2017,REDINGTON,74.824997,74.824997,72.025002,73.125,53.173702,1128472
28-07-2017,REDINGTON,72.150002,74.75,69.25,74.224998,53.973572,1255990
31-07-2017,REDINGTON,73.650002,75.5,72.599998,74.525002,54.191734,603818
01-08-2017,REDINGTON,74.5,74.974998,73.324997,74.199997,53.955391,504586
02-08-2017,REDINGTON,74.324997,74.75,73.050003,73.400002,53.373672,456282
03-08-2017,REDINGTON,73.050003,73.675003,71,72.775002,52.919193,577596
04-08-2017,REDINGTON,72.775002,73.5,71,72.400002,52.646503,370984
07-08-2017,REDINGTON,72.5,72.900002,71.025002,71.275002,51.828449,412894
08-08-2017,REDINGTON,71.625,73,69.175003,71.474998,51.973881,812174
09-08-2017,REDINGTON,71.150002,72.025002,70.025002,71.349998,51.882984,366376
10-08-2017,REDINGTON,71,71.099998,69.300003,70.275002,51.101292,911388
11-08-2017,REDINGTON,69.550003,72.449997,68,71.699997,52.137493,1036244
14-08-2017,REDINGTON,72.150002,74.949997,71.650002,74.525002,54.191734,945848
16-08-2017,REDINGTON,73.675003,75,72.150002,73.599998,53.519096,646782
17-08-2017,REDINGTON,75.199997,75.199997,73.599998,74.5,54.173557,1064874
18-08-2017,REDINGTON,74.150002,75,73.599998,74.275002,54.009945,290200
21-08-2017,REDINGTON,74.275002,74.974998,74.025002,74.349998,54.064472,407014
22-08-2017,REDINGTON,74.050003,77,72.650002,74.449997,54.137188,2260938
23-08-2017,REDINGTON,74.974998,74.974998,72.949997,73.400002,53.373672,899276
24-08-2017,REDINGTON,72.824997,74.5,72.824997,73.949997,53.773602,552984
28-08-2017,REDINGTON,74.099998,74.375,72.875,73.599998,53.519096,361186
29-08-2017,REDINGTON,73.400002,73.974998,71.300003,73.050003,53.119164,439164
30-08-2017,REDINGTON,73.275002,74.5,73.25,74,53.809963,604222
31-08-2017,REDINGTON,74.150002,74.75,73.724998,74.099998,53.882679,991232
01-09-2017,REDINGTON,74.5,76.849998,73.925003,75.125,54.628025,1018880
04-09-2017,REDINGTON,74.900002,74.900002,72.650002,74.099998,53.882679,178850
05-09-2017,REDINGTON,74.150002,75.074997,73.599998,74.425003,54.119011,610114
06-09-2017,REDINGTON,74.425003,77.474998,73.775002,75.074997,54.591671,1512498
07-09-2017,REDINGTON,75.650002,82.449997,75.650002,79.849998,58.063866,2539170
08-09-2017,REDINGTON,80.574997,82.449997,78.25,79.949997,58.136578,931290
11-09-2017,REDINGTON,80,81.375,78.324997,79.525002,57.827538,548188
12-09-2017,REDINGTON,81.650002,82.900002,80.375,80.875,58.809208,1467726
13-09-2017,REDINGTON,81.625,81.974998,78.650002,80.199997,58.318359,945740
14-09-2017,REDINGTON,80.150002,82.474998,79.574997,80.925003,58.845558,867120
15-09-2017,REDINGTON,80.5,84.074997,78.925003,81.550003,59.300037,2291946
18-09-2017,REDINGTON,81.650002,82.574997,80,80.425003,58.481976,480940
19-09-2017,REDINGTON,80.900002,80.900002,77.949997,79.375,57.71846,955752
20-09-2017,REDINGTON,79.650002,79.949997,74.849998,75.75,55.082497,1150152
21-09-2017,REDINGTON,75.099998,77.449997,74.775002,75.849998,55.155212,725814
22-09-2017,REDINGTON,76.150002,77.400002,75.025002,75.724998,55.064316,745928
25-09-2017,REDINGTON,76.650002,76.650002,71.150002,74.150002,53.919044,790370
26-09-2017,REDINGTON,73.75,76.25,71.349998,75.75,55.082497,830858
27-09-2017,REDINGTON,76.025002,76.75,73.5,74.550003,54.209908,2334548
28-09-2017,REDINGTON,74.25,74.824997,73.150002,73.699997,53.591812,335098
29-09-2017,REDINGTON,74.150002,79,73.925003,78.074997,56.773148,671374
03-10-2017,REDINGTON,78.400002,78.650002,77.275002,78.125,56.809505,510124
04-10-2017,REDINGTON,77.925003,78.375,76.824997,77.400002,56.282314,273870
05-10-2017,REDINGTON,76.650002,78.650002,76.099998,76.699997,55.773308,548700
06-10-2017,REDINGTON,76.400002,78.349998,76.400002,77.949997,56.682255,152898
09-10-2017,REDINGTON,77,81.150002,76.150002,77.25,56.173241,1504674
10-10-2017,REDINGTON,76.650002,78,76.525002,77.125,56.08234,154122
11-10-2017,REDINGTON,77.150002,78.650002,76.400002,78.474998,57.064014,801604
12-10-2017,REDINGTON,79.625,79.625,77.525002,78.125,56.809505,430662
13-10-2017,REDINGTON,78.5,79.175003,77.650002,78.224998,56.882229,438162
16-10-2017,REDINGTON,78.650002,78.875,77.650002,78.5,57.082191,1298846
17-10-2017,REDINGTON,78.974998,79,77.900002,78.875,57.354874,330484
18-10-2017,REDINGTON,78.150002,79.375,77.699997,78.599998,57.154911,226336
19-10-2017,REDINGTON,78.599998,79.300003,76.150002,77.224998,56.155045,50094
23-10-2017,REDINGTON,76.5,78.550003,76.324997,77.824997,56.591358,385952
24-10-2017,REDINGTON,77.5,79.449997,76,77.324997,56.227779,278958
25-10-2017,REDINGTON,77.349998,78.724998,76.675003,78.025002,56.736794,550192
26-10-2017,REDINGTON,78.474998,79.949997,77.525002,78.699997,57.227623,553534
27-10-2017,REDINGTON,79.625,79.75,78,78.5,57.082191,480498
30-10-2017,REDINGTON,79,80,78.050003,79.75,57.991142,1090302
31-10-2017,REDINGTON,80.474998,82.400002,78.074997,78.849998,57.3367,2226640
01-11-2017,REDINGTON,79.150002,83.150002,79.150002,81.574997,59.318211,1913912
02-11-2017,REDINGTON,81.650002,86.25,80.900002,84.875,61.71785,1418580
03-11-2017,REDINGTON,86.224998,87.75,83.900002,86.625,62.990395,1316478
06-11-2017,REDINGTON,86.5,90.474998,86.474998,89.199997,64.862823,696682
07-11-2017,REDINGTON,89.849998,91.474998,88.25,90.199997,65.589989,1081274
08-11-2017,REDINGTON,90.199997,94.800003,89.175003,92.625,67.353348,1382050
09-11-2017,REDINGTON,93.275002,93.5,90.199997,92.074997,66.953423,314716
10-11-2017,REDINGTON,92,104.949997,91.199997,102.525002,74.552246,2045296
13-11-2017,REDINGTON,102.5,102.5,95.5,96.150002,69.916588,1666256
14-11-2017,REDINGTON,97,98.699997,91.925003,92.800003,67.480614,863156
15-11-2017,REDINGTON,91.75,97.724998,90.5,94.974998,69.062187,1315102
16-11-2017,REDINGTON,95.900002,99.699997,94.425003,95.25,69.262154,1000262
17-11-2017,REDINGTON,95.949997,96.474998,92.675003,94.625,68.807678,267428
20-11-2017,REDINGTON,95,95.375,92.599998,93.900002,68.280495,304126
21-11-2017,REDINGTON,94.275002,95,92.349998,93.400002,67.916893,497092
22-11-2017,REDINGTON,93.800003,95.925003,92.525002,94.775002,68.916748,451440
23-11-2017,REDINGTON,96,96,93.75,94.199997,68.498627,451412
24-11-2017,REDINGTON,95.5,95.5,91.324997,92.599998,67.335167,249438
27-11-2017,REDINGTON,93.425003,95,90.275002,91.525002,66.553482,384170
28-11-2017,REDINGTON,92.400002,95.900002,91.449997,94.824997,68.953117,496754
29-11-2017,REDINGTON,96.699997,98.949997,95,95.925003,69.752983,774720
30-11-2017,REDINGTON,96.974998,97.074997,94.525002,95.025002,69.098541,668210
01-12-2017,REDINGTON,96.449997,98.125,94,94.824997,68.953117,366774
04-12-2017,REDINGTON,95.025002,96.074997,92.150002,93.875,68.262299,193924
05-12-2017,REDINGTON,93.5,95.5,92,92.375,67.171555,432034
06-12-2017,REDINGTON,92.349998,93.875,91.5,92.125,66.989777,288742
07-12-2017,REDINGTON,92.324997,92.849998,91.349998,91.875,66.807976,178032
08-12-2017,REDINGTON,92.699997,92.849998,90.5,91.125,66.262604,287290
11-12-2017,REDINGTON,92.5,95.650002,91.025002,91.724998,66.698906,490758
12-12-2017,REDINGTON,92.375,93.474998,91,92.375,67.171555,916950
13-12-2017,REDINGTON,92.875,93.449997,90.574997,91.125,66.262604,271546
14-12-2017,REDINGTON,92.449997,92.675003,90.925003,92.425003,67.207924,1317684
15-12-2017,REDINGTON,93.25,93.25,90.5,91.724998,66.698906,1222284
18-12-2017,REDINGTON,92,92.75,89.925003,91.849998,66.789795,198608
19-12-2017,REDINGTON,92.400002,93,91.25,91.550003,66.571663,570584
20-12-2017,REDINGTON,92.199997,92.900002,91.175003,91.400002,66.462578,399688
21-12-2017,REDINGTON,91.5,92.224998,90.849998,91.25,66.353508,506140
22-12-2017,REDINGTON,91.25,91.900002,90.574997,91.025002,66.189903,169552
26-12-2017,REDINGTON,91.650002,91.650002,90.050003,90.599998,65.880852,147556
27-12-2017,REDINGTON,91.449997,91.449997,90,90.425003,65.753601,136712
28-12-2017,REDINGTON,90.5,92,90,90.525002,65.826317,496602
29-12-2017,REDINGTON,91,91.375,87,87.300003,63.48122,253270
01-01-2018,REDINGTON,88,91,87.849998,89.724998,65.244576,179912
02-01-2018,REDINGTON,89.949997,93.650002,87.849998,92.75,67.444244,1335482
03-01-2018,REDINGTON,92.775002,93.324997,91.625,92.125,66.989777,1922472
04-01-2018,REDINGTON,92.925003,92.974998,91.300003,91.5,66.535286,1442740
05-01-2018,REDINGTON,92.349998,93,91.324997,91.5,66.535286,451450
08-01-2018,REDINGTON,91.050003,92.324997,91.050003,91.474998,66.517113,597032
09-01-2018,REDINGTON,91.900002,92.900002,90.900002,91.5,66.535286,1149748
10-01-2018,REDINGTON,91.074997,93,90.25,90.75,65.989922,1656782
11-01-2018,REDINGTON,90.800003,93.949997,90.375,92.5,67.262459,3316350
12-01-2018,REDINGTON,93,97,92.599998,95.974998,69.789337,1538194
15-01-2018,REDINGTON,96.875,96.875,94.175003,94.925003,69.025826,403140
16-01-2018,REDINGTON,94.275002,97.824997,94.175003,94.974998,69.062187,1169000
17-01-2018,REDINGTON,94.074997,95.375,92.724998,94.425003,68.662247,696824
18-01-2018,REDINGTON,95.824997,96.449997,93.775002,94.800003,68.934929,1608474
19-01-2018,REDINGTON,94.800003,95,92.199997,94.775002,68.916748,311174
22-01-2018,REDINGTON,95,95.099998,93.099998,94,68.353195,356958
23-01-2018,REDINGTON,93.525002,94.449997,92.25,93.300003,67.844185,168136
24-01-2018,REDINGTON,92.75,94.875,92.224998,92.974998,67.607857,351086
25-01-2018,REDINGTON,94.025002,94.125,91.5,91.974998,66.880699,247222
29-01-2018,REDINGTON,91.375,92.75,91.25,91.949997,66.862518,316462
30-01-2018,REDINGTON,91.150002,92.650002,91.150002,92,66.898865,378732
31-01-2018,REDINGTON,91.925003,92.849998,87.599998,89.25,64.899178,316738
01-02-2018,REDINGTON,89.849998,91.75,85.849998,86.724998,63.063091,578220
02-02-2018,REDINGTON,85.5,86.199997,76.375,77.775002,56.554996,1160818
05-02-2018,REDINGTON,77.5,77.75,73.125,74.724998,54.337151,1425062
06-02-2018,REDINGTON,72,74.199997,69.25,73.425003,53.391846,2377900
07-02-2018,REDINGTON,74.275002,74.5,69.324997,69.949997,50.864956,927942
08-02-2018,REDINGTON,70.900002,72.949997,70.474998,71.949997,52.319279,412164
09-02-2018,REDINGTON,71.5,72.050003,69.050003,70.949997,51.592129,299786
12-02-2018,REDINGTON,70.875,77.75,70.875,76.099998,55.337002,880826
14-02-2018,REDINGTON,76.5,77.5,75.525002,76.349998,55.518787,797524
15-02-2018,REDINGTON,77.099998,77.550003,75.175003,75.525002,54.9189,880068
16-02-2018,REDINGTON,75.125,76.25,73.175003,73.724998,53.609993,287246
19-02-2018,REDINGTON,75.224998,79.925003,70.400002,74.800003,54.391701,1738466
20-02-2018,REDINGTON,74.800003,75.400002,72.650002,73.675003,53.573639,287214
21-02-2018,REDINGTON,74.199997,74.574997,73.050003,73.625,53.537281,542480
22-02-2018,REDINGTON,73.625,75.099998,72.675003,74.974998,54.51894,1063710
23-02-2018,REDINGTON,76.074997,76.074997,73.599998,74.025002,53.828144,138026
26-02-2018,REDINGTON,74.699997,74.900002,73.25,73.824997,53.682709,507904
27-02-2018,REDINGTON,74,74.324997,72.400002,72.525002,52.7374,254110
28-02-2018,REDINGTON,71.5,73.125,69.5,72.025002,52.37381,1026124
01-03-2018,REDINGTON,72.474998,72.474998,70,70.650002,51.37397,4979266
05-03-2018,REDINGTON,70.5,71.400002,69.324997,69.849998,50.792248,1867526
06-03-2018,REDINGTON,70.724998,71.474998,69.574997,69.925003,50.846786,616760
07-03-2018,REDINGTON,68.525002,69.925003,64.349998,65.699997,47.774525,657116
08-03-2018,REDINGTON,66.275002,69.800003,66.275002,69.125,50.265049,810254
09-03-2018,REDINGTON,69.974998,71,67.75,68.324997,49.683315,534468
12-03-2018,REDINGTON,68.900002,72,68.375,70.974998,51.610302,1046460
13-03-2018,REDINGTON,71,71.5,70.675003,71.449997,51.9557,403276
14-03-2018,REDINGTON,72,72.75,71.074997,72.25,52.537434,397166
15-03-2018,REDINGTON,72.25,74.949997,71.175003,72.199997,52.50108,347626
16-03-2018,REDINGTON,72.474998,72.474998,66.724998,68.775002,50.010544,767972
19-03-2018,REDINGTON,68.5,69.724998,66,66.675003,48.483505,413802
20-03-2018,REDINGTON,66.400002,68.775002,66.050003,68.449997,49.774223,269800
21-03-2018,REDINGTON,69.474998,69.775002,66.425003,68.050003,49.483353,348408
22-03-2018,REDINGTON,68.125,69.699997,66.625,68.150002,49.556076,270130
23-03-2018,REDINGTON,67.5,69.25,66.75,68.599998,49.883293,338842
26-03-2018,REDINGTON,69,70.849998,67.5,70.125,50.992214,379600
27-03-2018,REDINGTON,71,72.775002,69.800003,72.324997,52.591972,223160
28-03-2018,REDINGTON,72.150002,73.974998,71.275002,73.400002,53.373672,311616
02-04-2018,REDINGTON,73.75,76.349998,73.275002,75.800003,55.118862,223380
03-04-2018,REDINGTON,74.900002,77.400002,73.050003,76.550003,55.664234,236036
04-04-2018,REDINGTON,77.449997,79.400002,75.800003,76.875,55.900551,424806
05-04-2018,REDINGTON,78,78,76.724998,77.099998,56.064163,140252
06-04-2018,REDINGTON,77,78.5,75.550003,77.625,56.445927,156660
09-04-2018,REDINGTON,78.5,79.224998,76.449997,78.025002,56.736794,199456
10-04-2018,REDINGTON,78,78.224998,76.175003,76.900002,55.918732,193540
11-04-2018,REDINGTON,76.775002,78.150002,75.525002,77.324997,56.227779,118670
12-04-2018,REDINGTON,76.75,78.925003,76.724998,78.275002,56.918583,85232
13-04-2018,REDINGTON,78.275002,78.75,76.275002,77.425003,56.300503,69578
16-04-2018,REDINGTON,77,77,74.824997,75.275002,54.737099,105532
17-04-2018,REDINGTON,75.275002,75.949997,73.349998,73.900002,53.737251,98852
18-04-2018,REDINGTON,73.925003,74.599998,72.074997,73.099998,53.155518,198560
19-04-2018,REDINGTON,73.099998,75.125,72.25,74.875,54.446224,139884
20-04-2018,REDINGTON,74.75,74.75,73,73.300003,53.300964,106618
23-04-2018,REDINGTON,73.5,77,73.25,75.974998,55.246109,139528
24-04-2018,REDINGTON,75.724998,77.150002,73.724998,74.099998,53.882679,128766
25-04-2018,REDINGTON,73.5,74.099998,70.5,70.900002,51.555763,404994
26-04-2018,REDINGTON,71,71.824997,69.625,71.449997,51.9557,126544
27-04-2018,REDINGTON,70.800003,73.199997,70.175003,70.349998,51.155823,107336
30-04-2018,REDINGTON,70.349998,71.150002,69,69.199997,50.319584,110530
02-05-2018,REDINGTON,70.949997,71.599998,68.050003,68.75,49.992367,238820
03-05-2018,REDINGTON,68.800003,69.375,67.050003,68.025002,49.465172,213154
04-05-2018,REDINGTON,68.625,68.625,65.699997,66.25,48.174461,279876
07-05-2018,REDINGTON,66.050003,67.900002,65.650002,67.324997,48.956161,570980
08-05-2018,REDINGTON,67.324997,68.474998,66.5,67.150002,48.828911,158550
09-05-2018,REDINGTON,67.025002,67.5,65.800003,66.150002,48.101749,129432
10-05-2018,REDINGTON,66.75,68.5,64.550003,65.699997,47.774525,412236
11-05-2018,REDINGTON,65.974998,66.625,65.449997,65.775002,47.82906,133754
14-05-2018,REDINGTON,67,69.949997,65.875,68.574997,49.865105,445502
15-05-2018,REDINGTON,68.25,68.599998,66.550003,67.25,48.901623,65234
16-05-2018,REDINGTON,67,67,65.125,65.699997,47.774525,1060938
17-05-2018,REDINGTON,65.699997,67.425003,65.5,65.824997,47.865417,182386
18-05-2018,REDINGTON,65.974998,66.625,64,64.625,46.992821,379908
21-05-2018,REDINGTON,64.5,64.849998,60.5,61.375,44.629547,208884
22-05-2018,REDINGTON,61,63.599998,58.025002,61.775002,44.92041,491736
23-05-2018,REDINGTON,61.5,62.450001,60.025002,60.849998,44.247787,97310
24-05-2018,REDINGTON,61.200001,61.799999,60.5,61.025002,44.375046,40470
25-05-2018,REDINGTON,62.200001,62.200001,60.799999,61.200001,44.502304,31992
28-05-2018,REDINGTON,61.25,62,61.200001,61.75,44.902237,154382
29-05-2018,REDINGTON,62.724998,63.5,61.5,61.974998,45.065849,617034
30-05-2018,REDINGTON,62,62.5,59.25,59.974998,43.611523,255768
31-05-2018,REDINGTON,60.25,61.650002,58.75,59.549999,43.302479,275522
01-06-2018,REDINGTON,60,61.025002,58.349998,58.549999,42.575314,132790
04-06-2018,REDINGTON,58.599998,61.200001,57.75,58.5,42.538956,887494
05-06-2018,REDINGTON,58.474998,58.775002,56.724998,57.25,41.630009,63410
06-06-2018,REDINGTON,57,58.75,56.900002,57.900002,42.102661,137564
07-06-2018,REDINGTON,60.25,60.700001,57.775002,58.25,42.35717,438834
08-06-2018,REDINGTON,58.724998,59.474998,58.400002,58.650002,42.648041,246134
11-06-2018,REDINGTON,59.200001,59.799999,58.724998,58.924999,42.848003,312678
12-06-2018,REDINGTON,59.950001,60,58.650002,58.875,42.811646,212374
13-06-2018,REDINGTON,59.25,69.5,58.900002,63.075001,45.865719,5550648
14-06-2018,REDINGTON,62.75,63.900002,61.525002,62.075001,45.138565,654510
15-06-2018,REDINGTON,62.525002,66.5,61.224998,61.974998,45.065849,4309632
18-06-2018,REDINGTON,62.400002,62.400002,60.049999,60.349998,43.884212,308968
19-06-2018,REDINGTON,60.5,63.724998,58.825001,61.150002,44.465939,846148
20-06-2018,REDINGTON,61.325001,63.25,60.549999,62.724998,45.61121,417760
21-06-2018,REDINGTON,61.825001,62.650002,61.025002,61.5,44.720444,158546
22-06-2018,REDINGTON,61.775002,61.974998,59.75,60.150002,43.738777,340346
25-06-2018,REDINGTON,60.875,60.875,59.400002,60.025002,43.647884,250386
26-06-2018,REDINGTON,60.724998,60.724998,57.674999,58.599998,42.611671,486940
27-06-2018,REDINGTON,58.200001,58.875,57,58.375,42.448067,1205234
28-06-2018,REDINGTON,58.375,59.474998,55.525002,56.325001,40.957382,124816
29-06-2018,REDINGTON,57.900002,57.900002,51.150002,54.724998,39.793919,1495200
02-07-2018,REDINGTON,55.5,56.950001,54.724998,55.474998,40.339298,231626
03-07-2018,REDINGTON,55.474998,56.950001,55.474998,56.299999,40.939201,117938
04-07-2018,REDINGTON,56.474998,58.799999,56.325001,58.125,42.266273,835696
05-07-2018,REDINGTON,58.125,60.950001,57.924999,59.799999,43.484272,235804
06-07-2018,REDINGTON,59.125,60.075001,59.099998,59.25,43.084335,187754
09-07-2018,REDINGTON,59.25,60.5,58.275002,59,42.902542,118116
10-07-2018,REDINGTON,59.474998,59.825001,58.299999,58.674999,42.66621,55040
11-07-2018,REDINGTON,58.599998,58.724998,56.825001,57.275002,41.64819,313962
12-07-2018,REDINGTON,57.525002,57.75,56.700001,57,41.448219,253120
13-07-2018,REDINGTON,56.799999,58.025002,56.724998,56.950001,41.411861,121716
16-07-2018,REDINGTON,56.950001,57.075001,55.825001,56.325001,40.957382,511904
17-07-2018,REDINGTON,56.075001,56.549999,55.299999,55.575001,40.41201,2519812
18-07-2018,REDINGTON,55.75,56.424999,54.299999,54.900002,39.921177,268056
19-07-2018,REDINGTON,55.5,55.549999,53.674999,54.625,39.721203,238144
20-07-2018,REDINGTON,54.224998,58.049999,53.525002,56.474998,41.988865,195748
23-07-2018,REDINGTON,56.025002,56.549999,54.150002,54.674999,42.454762,305896
24-07-2018,REDINGTON,54.75,58.5,54.5,57.525002,44.66777,463370
25-07-2018,REDINGTON,56.75,58.775002,56,56.349998,43.755386,132918
26-07-2018,REDINGTON,56.950001,58,55.375,57.224998,44.434822,184536
27-07-2018,REDINGTON,57.650002,61,57.424999,60.775002,47.191372,619238
30-07-2018,REDINGTON,60.5,62.775002,60.5,62.224998,48.317287,216006
31-07-2018,REDINGTON,62.5,64.324997,53.299999,54,41.93063,8256084
01-08-2018,REDINGTON,54.5,55.724998,53.825001,54.575001,42.37711,1435722
02-08-2018,REDINGTON,54.849998,54.849998,52.25,52.650002,40.882366,676680
03-08-2018,REDINGTON,52.400002,53.400002,51.349998,52.099998,40.455296,581828
06-08-2018,REDINGTON,52.599998,54,52.25,53.275002,41.367676,476642
07-08-2018,REDINGTON,53.650002,53.650002,52,52.325001,40.630009,348758
08-08-2018,REDINGTON,52.325001,53.450001,51.174999,52.075001,40.435875,338518
09-08-2018,REDINGTON,52.25,52.474998,51.299999,51.674999,40.125282,223748
