Date,Category,Open,High,Low,Close,Adj Close,Volume
30-11-2015,ITC,228.800003,231.199997,227.03334,230.766663,187.900696,17255164
01-12-2015,ITC,230.133331,231.333328,227.333328,230.833328,187.954956,10126924
02-12-2015,ITC,230.666672,233.166672,228.266663,232.933334,189.664886,4635016
03-12-2015,ITC,230.733337,231.933334,228.199997,228.899994,186.380768,5594215
04-12-2015,ITC,227.53334,227.833328,223.333328,223.96666,182.363815,13623823
07-12-2015,ITC,223.333328,223.933334,207.03334,209.03334,170.204422,50870427
08-12-2015,ITC,207.333328,212.133331,207.066666,209.833328,170.85582,19004238
09-12-2015,ITC,213,213,210.166672,211.600006,172.294312,15074449
10-12-2015,ITC,211.666672,214.5,211.333328,214.166672,174.384247,8328300
11-12-2015,ITC,214,214.96666,210.266663,214,174.24852,9011226
14-12-2015,ITC,213.333328,214.933334,211.433334,213.399994,173.759949,7292185
15-12-2015,ITC,213.333328,215.933334,212,215.300003,175.307022,10089568
16-12-2015,ITC,215.333328,216.433334,212.066666,212.833328,173.298569,7798696
17-12-2015,ITC,213.133331,214.5,210.866669,213.666672,173.977112,8683828
18-12-2015,ITC,213.933334,215.333328,210.933334,211.399994,172.13147,14226303
21-12-2015,ITC,213.333328,218.300003,211.366669,217.699997,177.26123,8042634
22-12-2015,ITC,216.699997,217,213,213.5,173.8414,6092220
23-12-2015,ITC,214.666672,216,213.333328,214.333328,174.519913,5272521
24-12-2015,ITC,215.333328,216.5,213.733337,215.800003,175.714157,3658225
28-12-2015,ITC,215.133331,218.03334,214.96666,217.46666,177.071213,9082360
29-12-2015,ITC,217.633331,218.666672,215.566666,216.566666,176.338379,4435326
30-12-2015,ITC,217.666672,218.333328,216.166672,217.699997,177.26123,4799706
31-12-2015,ITC,217,220,215.566666,218.53334,177.939743,8033028
01-01-2016,ITC,218.399994,219.333328,217.100006,218.333328,177.776901,1479457
04-01-2016,ITC,217,217.399994,214.366669,216.733337,176.474106,5906445
05-01-2016,ITC,216.733337,217.600006,216.03334,216.566666,176.338379,5816482
06-01-2016,ITC,218,218,209.699997,210.066666,171.045822,15234480
07-01-2016,ITC,209.199997,209.199997,205.766663,206.399994,168.060242,11809210
08-01-2016,ITC,207.46666,211.333328,206.5,209.100006,170.258698,9840336
11-01-2016,ITC,206.666672,211.199997,206.5,210.699997,171.561493,6876723
12-01-2016,ITC,210.166672,211.266663,208.333328,210.100006,171.072952,6954766
13-01-2016,ITC,211.566666,213.600006,209.766663,210.5,171.398651,6862585
14-01-2016,ITC,209.100006,212.5,208.166672,211.5,172.212891,11491224
15-01-2016,ITC,210.066666,211.600006,208.199997,209.266663,170.394424,7979745
18-01-2016,ITC,209.266663,212.433334,208.833328,210.266663,171.208664,11830011
19-01-2016,ITC,210.166672,211.666672,207.96666,209.366669,170.47583,6836110
20-01-2016,ITC,206.933334,213.333328,203.333328,205.96666,167.707413,9643707
21-01-2016,ITC,207.766663,207.766663,202.433334,204.266663,166.323181,12559260
22-01-2016,ITC,206,208.5,201.733337,205.833328,167.598846,15241477
25-01-2016,ITC,203.566666,207.899994,202.699997,206.266663,167.95166,9329443
27-01-2016,ITC,206.300003,209.46666,204.633331,208.633331,169.878723,8511430
28-01-2016,ITC,208.46666,214.566666,207.766663,212.366669,172.918579,13890529
29-01-2016,ITC,215.233337,217.333328,211.233337,213.46666,173.81424,12496231
01-02-2016,ITC,212.433334,216.666672,209.899994,216.5,176.284134,7351552
02-02-2016,ITC,215.933334,217.266663,214.300003,216.166672,176.012695,7066827
03-02-2016,ITC,214.5,216.166672,213.066666,214.633331,174.764191,4921792
04-02-2016,ITC,214.933334,216.399994,214,214.53334,174.682785,3186769
05-02-2016,ITC,215.333328,217.300003,214.666672,215.96666,175.849869,6504091
08-02-2016,ITC,216.53334,216.600006,209.5,210.166672,171.127213,6267885
09-02-2016,ITC,208.833328,209.166672,206.5,208.266663,169.580185,11473299
10-02-2016,ITC,208.066666,208.633331,204.666672,206,167.734528,7865656
11-02-2016,ITC,207.133331,207.133331,198.300003,199.03334,162.061951,14039940
12-02-2016,ITC,199.46666,203.433334,199.233337,200.066666,162.903351,13195534
15-02-2016,ITC,202,204,198.933334,202.46666,164.857544,12016135
16-02-2016,ITC,203,204,195.766663,197,160.406342,10581429
17-02-2016,ITC,197.666672,201.199997,192.699997,199.899994,162.767654,13094395
18-02-2016,ITC,201,204.46666,200.566666,203.633331,165.80748,9389506
19-02-2016,ITC,203.333328,204.066666,200.666672,203.03334,165.318954,6927288
22-02-2016,ITC,201.766663,201.766663,195.600006,199.899994,162.767654,14704284
23-02-2016,ITC,198.633331,198.633331,195.100006,195.866669,159.483536,8856930
24-02-2016,ITC,195.333328,196.933334,190.666672,191.733337,156.117996,13820902
25-02-2016,ITC,189.733337,193.53334,189.333328,190.800003,155.358017,14568018
26-02-2016,ITC,192.666672,194.666672,190.100006,193.96666,157.936478,12006186
29-02-2016,ITC,193.333328,201.100006,178.666672,197.100006,160.487762,76486230
01-03-2016,ITC,203.333328,218,203.333328,216.899994,176.609833,64902460
02-03-2016,ITC,218.666672,222.600006,212.300003,213.03334,173.461411,23765316
03-03-2016,ITC,215.333328,216.666672,211.166672,212.100006,172.701431,9848283
04-03-2016,ITC,213.333328,214.5,209.833328,210.133331,171.100098,11380186
08-03-2016,ITC,210.666672,216,210.666672,213.5,173.8414,12623628
09-03-2016,ITC,211.333328,213.800003,208.46666,213.266663,173.651382,20128458
10-03-2016,ITC,213.166672,214.53334,208.566666,210.733337,171.588638,13399833
11-03-2016,ITC,210.733337,214.666672,210,214.199997,174.411377,11699415
14-03-2016,ITC,215,217.333328,214.666672,216.699997,176.44696,7422849
15-03-2016,ITC,217.333328,217.333328,210,211,171.805771,15608775
16-03-2016,ITC,211.03334,215.600006,210.666672,214.699997,174.818481,9367686
17-03-2016,ITC,215.5,216.666672,214.333328,215.766663,175.686996,12552097
18-03-2016,ITC,216.933334,217.866669,214.666672,216.5,176.284134,13850509
21-03-2016,ITC,217.833328,224.133331,217.5,220.96666,179.921066,16159554
22-03-2016,ITC,219,220.53334,214.833328,215.433334,175.415604,19048381
23-03-2016,ITC,216.666672,216.733337,213.566666,216.166672,176.012695,15421408
28-03-2016,ITC,218,219.866669,213.53334,214.96666,175.035583,16439958
29-03-2016,ITC,214.100006,218.03334,212.666672,213.333328,173.705658,18008062
30-03-2016,ITC,213.733337,219.5,213.733337,218.233337,177.69548,13899990
31-03-2016,ITC,217.199997,221.666672,216.600006,218.833328,178.184021,27471111
01-04-2016,ITC,217.399994,224.53334,217,224.03334,182.418106,14300010
04-04-2016,ITC,218,222,217.366669,220.46666,179.513947,13682421
05-04-2016,ITC,218.733337,220.233337,216.133331,217.633331,177.206924,8631652
06-04-2016,ITC,217.899994,219.266663,216.666672,217.266663,176.908371,6636907
07-04-2016,ITC,218,218,212.666672,212.96666,173.40712,10026688
08-04-2016,ITC,213,214.96666,212.666672,214.133331,174.357086,4800859
11-04-2016,ITC,214.666672,218.866669,211.333328,218.166672,177.641205,13833052
12-04-2016,ITC,216.666672,217.100006,214,214.933334,175.008469,5958261
13-04-2016,ITC,216.666672,221.800003,216.333328,220.833328,179.8125,11937850
18-04-2016,ITC,223.333328,225.566666,220.699997,223.600006,182.065262,14199514
20-04-2016,ITC,223.566666,225.53334,221.733337,223.666672,182.119553,8999022
21-04-2016,ITC,223.733337,224.333328,218.399994,219.96666,179.106812,6944757
22-04-2016,ITC,217.300003,220.766663,216.300003,217.199997,176.85408,6273474
25-04-2016,ITC,214.199997,217,213.600006,213.96666,174.221344,6089986
26-04-2016,ITC,208.800003,218.899994,208.333328,218.266663,177.72261,14466172
27-04-2016,ITC,217.366669,223,217.366669,222.366669,181.061035,9318708
28-04-2016,ITC,220,221.333328,214.366669,215.266663,175.279907,19474996
29-04-2016,ITC,215.433334,217.399994,213.399994,216.633331,176.392685,10331436
02-05-2016,ITC,215.5,216,212.933334,214.100006,174.329926,3262546
03-05-2016,ITC,214.399994,215.633331,209.333328,210.699997,171.561493,10711707
04-05-2016,ITC,210,213,206.766663,208.433334,169.715866,6165228
05-05-2016,ITC,208,213.53334,207.733337,211.766663,172.430038,6332542
06-05-2016,ITC,208.633331,212.933334,204,211.800003,172.457169,15583725
09-05-2016,ITC,213.333328,217.266663,213,216.53334,176.311264,8528998
10-05-2016,ITC,216.666672,217.333328,214.46666,215.666672,175.605591,8246721
11-05-2016,ITC,213.333328,214.5,210.733337,212,172.619995,10740996
12-05-2016,ITC,212.699997,214.066666,210.066666,212.133331,172.728577,5568478
13-05-2016,ITC,212,214.46666,210.100006,212.899994,173.352829,9440911
16-05-2016,ITC,212.199997,220,211.399994,219.600006,178.808289,12970170
17-05-2016,ITC,220,222.300003,219.133331,220.333328,179.405365,11982807
18-05-2016,ITC,218.399994,223.199997,217.199997,221.800003,180.59964,7615393
19-05-2016,ITC,222.666672,222.666672,215,216.566666,176.338379,8587776
20-05-2016,ITC,217.833328,225.800003,216.53334,220.233337,179.323959,20264128
23-05-2016,ITC,233.100006,236.333328,226.333328,231.233337,188.28067,52818604
24-05-2016,ITC,232,234.53334,231.100006,232.03334,188.932083,15668553
25-05-2016,ITC,233.600006,238.300003,233.233337,237.366669,193.274689,9955492
26-05-2016,ITC,237.333328,242.666672,235.733337,241.633331,196.74881,12589417
27-05-2016,ITC,241.96666,242.600006,237.46666,239.53334,195.038925,10520235
30-05-2016,ITC,235.600006,239,235.199997,237.666672,194.602219,7362553
31-05-2016,ITC,237.333328,239.633331,232.833328,234.03334,191.627213,14496537
01-06-2016,ITC,235.333328,241.46666,235.333328,240.933334,197.276978,11949324
02-06-2016,ITC,239.899994,240.333328,235.46666,238.666672,195.421021,13199892
03-06-2016,ITC,239.899994,239.899994,235.03334,235.933334,193.182953,7107487
06-06-2016,ITC,235.800003,237.96666,234.233337,237.066666,194.110916,7409499
07-06-2016,ITC,238,242.5,238,241.833328,198.013901,10599804
08-06-2016,ITC,242.666672,243.333328,240.46666,241.866669,198.041168,7329513
09-06-2016,ITC,241.733337,241.96666,235.066666,236.066666,193.29213,11617669
10-06-2016,ITC,235.366669,239.100006,233.366669,233.800003,191.436172,10749394
13-06-2016,ITC,232.399994,235.699997,230.433334,233.266663,190.999451,11732890
14-06-2016,ITC,233.933334,236,231.866669,235.53334,192.855453,7558314
15-06-2016,ITC,236,240,235.833328,239.699997,196.267105,9523287
16-06-2016,ITC,239.600006,239.600006,234.066666,236.600006,193.728821,8721843
17-06-2016,ITC,236.899994,240.46666,236.899994,239.899994,196.430847,8980354
20-06-2016,ITC,240.333328,240.666672,236.733337,238.699997,195.448303,8686213
21-06-2016,ITC,238.333328,239.800003,237,239,195.69397,6657388
22-06-2016,ITC,237.300003,239.433334,235.03334,236.46666,193.619629,8912035
23-06-2016,ITC,236.666672,241,236.666672,240.166672,196.649216,8657764
24-06-2016,ITC,235.03334,240.066666,233.46666,236.066666,193.29213,12047383
27-06-2016,ITC,236.066666,240.933334,236.066666,239.300003,195.939575,10245025
28-06-2016,ITC,240,246.100006,239.300003,245.666672,201.152634,15696559
29-06-2016,ITC,246.633331,246.633331,242.666672,244.199997,199.951721,11554816
30-06-2016,ITC,245.333328,247.800003,244.100006,245.600006,201.098038,20901951
01-07-2016,ITC,243.300003,259.75,242.600006,252.350006,206.624954,27944232
04-07-2016,ITC,254,254,244,244.899994,200.524887,13996866
05-07-2016,ITC,245.850006,247,242.199997,243.550003,199.419495,8989659
07-07-2016,ITC,244.5,248.649994,243.899994,247,202.24437,8960871
08-07-2016,ITC,247.399994,247.399994,242.5,245.850006,201.30275,6899736
11-07-2016,ITC,248.300003,251.600006,246.75,249.149994,204.004791,7268008
12-07-2016,ITC,250.949997,251.949997,247,248.399994,203.390686,4143359
13-07-2016,ITC,248.449997,249.199997,246,247.100006,202.326248,4343149
14-07-2016,ITC,247,251,245.100006,248.699997,203.636322,6091985
15-07-2016,ITC,249,252.550003,247.550003,248.850006,203.759155,9345945
18-07-2016,ITC,249.050003,249.949997,247.600006,248.899994,203.800079,6825393
19-07-2016,ITC,249,250,245.600006,249.050003,203.922913,6721210
20-07-2016,ITC,249.050003,252,247.949997,250.25,204.905487,9312596
21-07-2016,ITC,253,253.5,246.5,250.600006,205.192062,11716926
22-07-2016,ITC,253.149994,256.200012,247.149994,249.850006,204.577957,15780372
25-07-2016,ITC,249.5,252,249,251.75,206.133682,8870687
26-07-2016,ITC,251.649994,253.550003,250.5,251.75,206.133682,6817790
27-07-2016,ITC,251,253.699997,246.300003,247.399994,202.571884,8898401
28-07-2016,ITC,249.399994,255.399994,248.25,254.300003,208.221634,11350187
29-07-2016,ITC,254.199997,256.5,251.399994,252.449997,206.706818,12129756
01-08-2016,ITC,252,255.199997,249.550003,250.600006,205.192062,9557988
02-08-2016,ITC,251,262,251,260.799988,213.543854,16779344
03-08-2016,ITC,260,260,251.25,252.699997,206.911545,10985767
04-08-2016,ITC,254,254.850006,250.199997,252.100006,206.420273,8661776
05-08-2016,ITC,252.149994,256.5,251.100006,252.550003,206.788742,4365077
08-08-2016,ITC,253,254.75,249.5,249.949997,204.659805,8415212
09-08-2016,ITC,250,250,246.100006,247.649994,202.776596,9358418
10-08-2016,ITC,248,248.399994,245.800003,246.5,201.834976,5255295
11-08-2016,ITC,247,252.800003,246.550003,251.649994,206.051788,10744356
12-08-2016,ITC,250.550003,255.5,250.300003,254.100006,208.057861,8284563
16-08-2016,ITC,254.25,258,253.449997,255.100006,208.876678,10293289
17-08-2016,ITC,254.550003,256.75,252.199997,253.699997,207.730347,8328306
18-08-2016,ITC,254.399994,255.399994,251.5,252.149994,206.461212,6682090
19-08-2016,ITC,252,252.399994,249.75,250.949997,205.478653,5326232
22-08-2016,ITC,251.649994,254.75,251.5,254.100006,208.057861,4184797
23-08-2016,ITC,254.399994,255,250.300003,251.399994,205.847092,6446460
24-08-2016,ITC,251.199997,252,249.100006,250.25,204.905487,5382879
25-08-2016,ITC,252.100006,255,250.25,253.449997,207.52562,9518272
26-08-2016,ITC,253.350006,254.899994,252.050003,253.800003,207.812241,4753304
29-08-2016,ITC,253,253.949997,251.050003,252.800003,206.993439,4272618
30-08-2016,ITC,253.699997,257.899994,253.050003,257.299988,210.678024,7692800
31-08-2016,ITC,258.299988,261.5,256.399994,260.049988,212.929733,12773632
01-09-2016,ITC,261,263,259.100006,261,213.707626,8373128
02-09-2016,ITC,262,263.700012,260.25,262.899994,215.263336,9154358
06-09-2016,ITC,263,265.899994,261.100006,262.600006,215.017715,9166823
07-09-2016,ITC,264,264.950012,262,262.799988,215.181442,6409700
08-09-2016,ITC,263.5,265.549988,262.700012,264.899994,216.900925,8324999
09-09-2016,ITC,263,264.450012,257.049988,258.299988,211.496841,9755948
12-09-2016,ITC,255.949997,256.700012,251.75,252.25,206.543076,7344276
14-09-2016,ITC,251,253.100006,249.550003,251.850006,206.215561,12537688
15-09-2016,ITC,252.5,257.899994,252.5,255.899994,209.531708,7778214
16-09-2016,ITC,256,262.200012,255.399994,260.350006,213.1754,14038158
19-09-2016,ITC,261.5,262.600006,258.25,258.850006,211.947174,6474978
20-09-2016,ITC,259.200012,259.25,255.25,256.950012,210.391464,6686674
21-09-2016,ITC,256.700012,258.799988,253,253.649994,207.689407,8800312
22-09-2016,ITC,255.449997,257.200012,253.75,255.25,208.999496,7692200
23-09-2016,ITC,255,257,251.800003,253.449997,207.52562,4952284
26-09-2016,ITC,253,253.25,247.5,248.050003,203.104126,9687011
27-09-2016,ITC,248.649994,249.25,245,245.850006,201.30275,6644898
28-09-2016,ITC,246.300003,249.399994,245.5,246.949997,202.203415,7362899
29-09-2016,ITC,248.100006,249.300003,241,245.699997,201.179932,17433461
30-09-2016,ITC,245.649994,246.949997,240.5,241.350006,197.618149,9545123
03-10-2016,ITC,244.199997,244.199997,241.550003,242.300003,198.395996,6465942
04-10-2016,ITC,243,243.949997,240.350006,241.199997,197.495316,7705953
05-10-2016,ITC,241.800003,243.25,239.199997,240.199997,196.676498,6230512
06-10-2016,ITC,242,242,235.649994,237.399994,194.383865,8652862
07-10-2016,ITC,237.899994,240.25,236.75,238.949997,195.653,4010140
10-10-2016,ITC,242,242.600006,239.550003,240.100006,196.59462,5046890
13-10-2016,ITC,240.100006,241.449997,236.949997,238.949997,195.653,10678038
14-10-2016,ITC,239,240.5,238.050003,239.899994,196.430847,9223856
17-10-2016,ITC,239.899994,241.75,238.5,240.600006,197.004013,6143393
18-10-2016,ITC,241,246.550003,240.300003,245.949997,201.384613,11780776
19-10-2016,ITC,245.649994,245.649994,238.399994,239.449997,196.062393,8410637
20-10-2016,ITC,241,241.350006,238.100006,239.350006,195.980545,4402661
21-10-2016,ITC,239,241.149994,238.75,240.149994,196.635574,10592011
24-10-2016,ITC,241,242,239.699997,241.350006,197.618149,9575846
25-10-2016,ITC,242.899994,242.899994,238.149994,238.75,195.489227,5948249
26-10-2016,ITC,239.850006,242.5,233.5,238.75,195.489227,23931286
27-10-2016,ITC,241.199997,244.800003,239.649994,243.100006,199.051041,15352545
28-10-2016,ITC,244.300003,244.300003,239.5,243.100006,199.051041,9315645
01-11-2016,ITC,242.800003,242.800003,239.149994,239.949997,196.471802,5517915
02-11-2016,ITC,237,238.949997,235.100006,237.300003,194.301971,4687370
03-11-2016,ITC,237.050003,242.300003,236,240.300003,196.758392,8868972
04-11-2016,ITC,251.5,256.399994,247.050003,249.050003,203.922913,35263032
07-11-2016,ITC,253.800003,259.649994,247,256.5,210.022995,24268097
08-11-2016,ITC,256.5,257.399994,252.199997,255.600006,209.286072,9935323
09-11-2016,ITC,239.149994,255,238.550003,248.149994,203.185974,23027306
10-11-2016,ITC,252.850006,253,245.550003,251.050003,205.560516,11567186
11-11-2016,ITC,248,248.949997,241,242.949997,198.928207,12741988
15-11-2016,ITC,241.949997,246.899994,235.800003,237.5,194.465729,21196400
16-11-2016,ITC,237.949997,239.100006,228.050003,230.899994,189.06163,30665889
17-11-2016,ITC,228.449997,234,228.399994,231.5,189.552933,9283059
18-11-2016,ITC,230,231.399994,227.100006,227.850006,186.564301,8257422
21-11-2016,ITC,228.199997,228.600006,223.600006,224.199997,183.575653,7585897
22-11-2016,ITC,225,228.100006,223.5,226.100006,185.131409,9215388
23-11-2016,ITC,227.25,227.800003,223.5,224.649994,183.944122,10322937
24-11-2016,ITC,225,225.25,222.100006,223.5,183.002502,18004034
25-11-2016,ITC,224.5,230.449997,223.050003,228.800003,187.342133,7597501
28-11-2016,ITC,228.399994,234.199997,227.300003,233.699997,191.354279,9120749
29-11-2016,ITC,233.050003,235.649994,230.25,231.050003,189.184464,8613611
30-11-2016,ITC,232,234.399994,229.149994,232.5,190.371735,11081186
01-12-2016,ITC,232.800003,235,231.050003,233.5,191.190521,5160029
02-12-2016,ITC,233,233,228,228.5,187.096497,8371200
05-12-2016,ITC,228.899994,233.199997,227.449997,232.550003,190.412659,5123051
06-12-2016,ITC,233,233,229.149994,230.199997,188.48848,4911337
07-12-2016,ITC,231.5,231.5,226.5,227.199997,186.032059,8107530
08-12-2016,ITC,229.050003,235.300003,228.300003,233.300003,191.026764,7365288
09-12-2016,ITC,234.050003,239.600006,232.550003,236.149994,193.360336,8328221
12-12-2016,ITC,234.199997,234.699997,231.949997,232.300003,190.207962,3038619
13-12-2016,ITC,234.800003,236.899994,232.199997,235.649994,192.950943,7440621
14-12-2016,ITC,236,236.5,232,233.149994,190.903946,6313305
15-12-2016,ITC,232,234.399994,228.5,229.699997,188.079071,5332924
16-12-2016,ITC,230.800003,230.800003,226,226.350006,185.336075,12925203
19-12-2016,ITC,225.350006,229,225.350006,227,185.868301,5455325
20-12-2016,ITC,228.5,230.800003,227.5,229.949997,188.283768,5917510
21-12-2016,ITC,229,229.800003,225.5,226.300003,185.295135,12883058
22-12-2016,ITC,225.25,228.399994,224.25,227.550003,186.318665,6420828
23-12-2016,ITC,227.5,227.5,223.800003,224.699997,183.985046,10763084
26-12-2016,ITC,224.899994,225.850006,222,225,184.230682,8735299
27-12-2016,ITC,226,234.899994,224.350006,234.050003,191.640854,15605810
28-12-2016,ITC,232.699997,236.399994,232.699997,235.449997,192.787186,14166131
29-12-2016,ITC,235.300003,237,232.300003,236,193.237534,14052730
30-12-2016,ITC,237.449997,242.399994,236.300003,241.649994,197.863754,10420088
02-01-2017,ITC,242,242.25,238.600006,240.949997,197.290619,4887504
03-01-2017,ITC,240.899994,245.699997,239.25,243.350006,199.255722,7508925
04-01-2017,ITC,242.850006,247,240.100006,245.449997,200.975204,9310104
05-01-2017,ITC,244.5,247.850006,244.100006,246.75,202.039673,9178665
06-01-2017,ITC,247,249,242.199997,242.699997,198.723511,8093288
09-01-2017,ITC,242.850006,246.600006,242.100006,245.850006,201.30275,4854672
10-01-2017,ITC,246,249.850006,245.699997,248.949997,203.841034,11977335
11-01-2017,ITC,249.800003,250.5,246.600006,247.550003,202.694702,7637281
12-01-2017,ITC,247.699997,247.699997,244.149994,244.649994,200.320175,5601066
13-01-2017,ITC,246,251,242.5,249.649994,204.4142,4384819
16-01-2017,ITC,249.25,250.850006,247.100006,248.800003,203.718201,4635410
17-01-2017,ITC,248.800003,252.300003,248.800003,251.949997,206.297424,4811618
18-01-2017,ITC,251.600006,254.300003,249.800003,250.850006,205.396744,7254738
19-01-2017,ITC,249.75,254.75,249.550003,254.149994,208.098801,9184429
20-01-2017,ITC,254.25,256.299988,253.699997,255.399994,209.12233,10843902
23-01-2017,ITC,255.100006,260.149994,255.050003,259.649994,212.602219,10690194
24-01-2017,ITC,259.600006,260.75,257.350006,259.850006,212.766006,8031785
25-01-2017,ITC,259.950012,266.399994,259.600006,265.5,217.392258,17451497
27-01-2017,ITC,263.5,266.950012,256.100006,257.399994,210.759918,24497031
30-01-2017,ITC,258.399994,261,255.5,256.100006,209.695465,8910592
31-01-2017,ITC,256.200012,259.950012,254.600006,258.100006,211.333099,9995686
01-02-2017,ITC,260,270.100006,258.5,269.700012,220.831207,33840797
02-02-2017,ITC,271,279.899994,269.5,274.299988,224.597672,29722686
03-02-2017,ITC,274,275.5,270.5,273.049988,223.574173,9009906
06-02-2017,ITC,274.899994,279,274.100006,276.799988,226.644714,8221552
07-02-2017,ITC,278.600006,292.149994,275.600006,277.100006,226.890335,24315156
08-02-2017,ITC,275.5,279,272,274.799988,225.007065,10702679
09-02-2017,ITC,276,278.399994,272.649994,277.649994,227.340683,4882374
10-02-2017,ITC,278.700012,279.100006,271.549988,273.350006,223.819839,7680000
13-02-2017,ITC,275.399994,276.350006,268.600006,270.600006,221.568115,8967548
14-02-2017,ITC,270,273.5,269.149994,270.799988,221.731857,6655626
15-02-2017,ITC,271.200012,275.5,271.200012,273.399994,223.860779,7537315
16-02-2017,ITC,270.049988,271.5,265.700012,266.649994,218.333847,10575410
17-02-2017,ITC,267.350006,268.899994,264,268.149994,219.562073,9341064
20-02-2017,ITC,266,267.450012,265.549988,266.049988,217.84256,5714329
21-02-2017,ITC,266,266.25,260.799988,263.149994,215.468033,9871075
22-02-2017,ITC,264.399994,266.25,261.649994,263.450012,215.713684,8488101
23-02-2017,ITC,264,268.200012,261.600006,265.649994,217.51503,12361234
27-02-2017,ITC,265.549988,266,257.850006,264.600006,216.655319,5075088
28-02-2017,ITC,263,264.600006,260.899994,262.200012,214.690201,8240790
01-03-2017,ITC,262.399994,269.700012,262.399994,268.5,219.848648,14578413
02-03-2017,ITC,268.5,270.25,263.5,264.75,216.778107,10066049
03-03-2017,ITC,262,263.399994,258.149994,261.549988,214.157959,9987225
06-03-2017,ITC,262.700012,265.049988,261.549988,264.100006,216.245911,9559221
07-03-2017,ITC,264.299988,265,261.149994,264.25,216.368698,6917130
08-03-2017,ITC,264.450012,265.5,263.5,264.149994,216.286819,5771334
09-03-2017,ITC,266.100006,266.299988,262.299988,264.950012,216.941895,9481938
10-03-2017,ITC,264.950012,265.049988,262.649994,263.450012,215.713684,5662302
14-03-2017,ITC,266.200012,271.649994,265.200012,267.100006,218.702301,17821655
15-03-2017,ITC,265.200012,270.700012,265.200012,268.200012,219.603012,13938663
16-03-2017,ITC,270.25,271.25,267.5,268.450012,219.807709,8685534
17-03-2017,ITC,276.799988,288.899994,276.799988,281.25,230.288406,52012274
20-03-2017,ITC,282.899994,284.200012,277.799988,281.899994,230.820602,15897260
21-03-2017,ITC,283.200012,288.600006,283,287.899994,235.733383,13225065
22-03-2017,ITC,285,287.850006,278.600006,279.850006,229.142075,12397015
23-03-2017,ITC,277.5,282.5,275.100006,277.600006,227.299774,16897153
24-03-2017,ITC,278.850006,283,278.75,281,230.083679,7123953
27-03-2017,ITC,280.450012,282.899994,276.299988,281.600006,230.574951,12154973
28-03-2017,ITC,281.600006,282.200012,280.049988,280.5,229.674301,6289874
29-03-2017,ITC,280.200012,283.700012,280.200012,283.200012,231.88504,8500724
30-03-2017,ITC,284,284.649994,280.049988,282.75,231.516571,14394053
31-03-2017,ITC,281,283,278.75,280.299988,229.510513,9561098
03-04-2017,ITC,282.799988,283.600006,278.649994,281.549988,230.534012,7228785
05-04-2017,ITC,283.200012,283.5,277.700012,278.950012,228.405136,10288783
06-04-2017,ITC,278.200012,279.149994,273.200012,274.100006,224.433945,15641571
07-04-2017,ITC,273,274.149994,270.899994,272.649994,223.246658,9128592
10-04-2017,ITC,275,275,272.100006,273.549988,223.983582,5476450
11-04-2017,ITC,273.100006,282.600006,271.799988,282.049988,230.943405,10934606
12-04-2017,ITC,281.700012,284.799988,279.549988,281.899994,230.820602,7229006
13-04-2017,ITC,281.899994,282,277.5,279.149994,228.568878,3934247
17-04-2017,ITC,276.549988,282.5,275.549988,279.100006,228.527939,4831017
18-04-2017,ITC,280.200012,284,278.100006,279.049988,228.487,4330981
19-04-2017,ITC,281.149994,281.5,277.850006,278.700012,228.200455,4952956
20-04-2017,ITC,279.700012,281.5,278.350006,279.5,228.855453,4237611
21-04-2017,ITC,282,282,272.700012,274.350006,224.638657,8706432
24-04-2017,ITC,276.399994,277.549988,271.149994,276.75,226.603745,7118774
25-04-2017,ITC,278,282,273.899994,281.299988,230.3293,12721177
26-04-2017,ITC,283.299988,292.899994,282,290.899994,238.189804,18942043
27-04-2017,ITC,291.399994,291.899994,284.5,285.799988,234.013931,13553616
28-04-2017,ITC,285.799988,286.5,277.350006,278,227.627289,12374841
02-05-2017,ITC,280.5,281.299988,276.5,279.200012,228.609863,7028028
03-05-2017,ITC,279.5,279.5,275.5,277.25,227.013153,6039290
04-05-2017,ITC,277.899994,282.200012,276.149994,281.200012,230.247467,7771540
05-05-2017,ITC,280.950012,280.950012,276.399994,277.149994,226.931259,4036786
08-05-2017,ITC,277.549988,278.5,272.549988,272.950012,223.492294,10629552
09-05-2017,ITC,273.5,276.649994,271,271.5,222.305054,6748832
10-05-2017,ITC,272.200012,275.700012,272,273.950012,224.311096,4578228
11-05-2017,ITC,275.5,279.149994,274,276.649994,226.521896,9415397
12-05-2017,ITC,277.299988,277.299988,274.049988,274.950012,225.129898,4499390
15-05-2017,ITC,275.899994,278.899994,275.5,277.950012,227.586334,5462855
16-05-2017,ITC,278.5,284.299988,278,283.450012,232.089737,11204308
17-05-2017,ITC,284.100006,284.399994,279.25,281.649994,230.615921,8297700
18-05-2017,ITC,278,281.049988,277.049988,277.899994,227.545364,7924261
19-05-2017,ITC,282.25,295.649994,281.950012,286.200012,234.341446,35724128
22-05-2017,ITC,292.450012,304.799988,291.299988,303.600006,248.588638,35939315
23-05-2017,ITC,301.899994,303.899994,298.25,300.149994,245.763733,19784738
24-05-2017,ITC,300,301.950012,297.899994,299.899994,245.559021,9457848
25-05-2017,ITC,300,304.700012,295.350006,300.049988,245.681839,22769975
26-05-2017,ITC,302,313.799988,299.549988,309.100006,253.092056,21742467
29-05-2017,ITC,304,319.850006,303.5,315.850006,258.618958,19665146
